record_id,label,classifier,querier,balancer,feature_extractor,training_set,time,note,tags,user_id
8444,0,svm,max,balanced,tfidf,1323,1750939970.5737243,,,
3455,0,svm,max,balanced,tfidf,1324,1750939970.638984,,,
4054,0,svm,max,balanced,tfidf,1325,1750939970.692769,,,
5500,0,svm,max,balanced,tfidf,1326,1750939970.7675834,,,
2912,0,svm,max,balanced,tfidf,1327,1750939970.8257403,,,
7142,0,svm,max,balanced,tfidf,1328,1750939970.8995187,,,
7840,0,svm,max,balanced,tfidf,1329,1750939970.9603698,,,
696,0,svm,max,balanced,tfidf,1330,1750939971.098987,,,
2569,0,svm,max,balanced,tfidf,1331,1750939971.2137444,,,
5118,0,svm,max,balanced,tfidf,1332,1750939971.324289,,,
3223,0,svm,max,balanced,tfidf,1333,1750939971.4452958,,,
2433,0,svm,max,balanced,tfidf,1334,1750939971.5316856,,,
1433,0,svm,max,balanced,tfidf,1335,1750939971.6044626,,,
7275,0,svm,max,balanced,tfidf,1336,1750939971.680091,,,
4796,0,svm,max,balanced,tfidf,1337,1750939971.7417965,,,
615,0,svm,max,balanced,tfidf,1338,1750939971.8101997,,,
4919,0,svm,max,balanced,tfidf,1339,1750939971.8647418,,,
7113,0,svm,max,balanced,tfidf,1340,1750939971.9365435,,,
5765,0,svm,max,balanced,tfidf,1341,1750939971.9881852,,,
6058,0,svm,max,balanced,tfidf,1342,1750939972.065694,,,
4971,0,svm,max,balanced,tfidf,1343,1750939972.1359637,,,
7561,0,svm,max,balanced,tfidf,1344,1750939972.211826,,,
4236,0,svm,max,balanced,tfidf,1345,1750939972.267246,,,
7482,0,svm,max,balanced,tfidf,1346,1750939972.3325741,,,
5054,0,svm,max,balanced,tfidf,1347,1750939972.3979506,,,
4306,0,svm,max,balanced,tfidf,1348,1750939972.4657912,,,
2567,0,svm,max,balanced,tfidf,1349,1750939972.5184093,,,
3050,0,svm,max,balanced,tfidf,1350,1750939972.5784874,,,
5924,0,svm,max,balanced,tfidf,1351,1750939972.6421866,,,
5707,0,svm,max,balanced,tfidf,1352,1750939972.7286644,,,
1524,0,svm,max,balanced,tfidf,1353,1750939972.8003862,,,
7963,0,svm,max,balanced,tfidf,1354,1750939972.8711634,,,
8337,0,svm,max,balanced,tfidf,1355,1750939972.924986,,,
4705,0,svm,max,balanced,tfidf,1356,1750939972.9940982,,,
8503,0,svm,max,balanced,tfidf,1357,1750939973.064913,,,
8792,0,svm,max,balanced,tfidf,1358,1750939973.1297128,,,
5840,0,svm,max,balanced,tfidf,1359,1750939973.1833186,,,
4023,0,svm,max,balanced,tfidf,1360,1750939973.244294,,,
6924,0,svm,max,balanced,tfidf,1361,1750939973.300748,,,
2080,0,svm,max,balanced,tfidf,1362,1750939973.394941,,,
7887,0,svm,max,balanced,tfidf,1363,1750939973.4497275,,,
4376,0,svm,max,balanced,tfidf,1364,1750939973.5441513,,,
5319,0,svm,max,balanced,tfidf,1365,1750939973.6262279,,,
6547,0,svm,max,balanced,tfidf,1366,1750939973.7183745,,,
4610,0,svm,max,balanced,tfidf,1367,1750939973.7759178,,,
2210,0,svm,max,balanced,tfidf,1368,1750939973.8482027,,,
1100,0,svm,max,balanced,tfidf,1369,1750939973.9089303,,,
859,0,svm,max,balanced,tfidf,1370,1750939973.9742138,,,
1682,0,svm,max,balanced,tfidf,1371,1750939974.04219,,,
903,0,svm,max,balanced,tfidf,1372,1750939974.127126,,,
7285,0,svm,max,balanced,tfidf,1373,1750939974.1877317,,,
2936,0,svm,max,balanced,tfidf,1374,1750939974.2527723,,,
7017,0,svm,max,balanced,tfidf,1375,1750939974.3101835,,,
411,0,svm,max,balanced,tfidf,1376,1750939974.3658733,,,
6428,0,svm,max,balanced,tfidf,1377,1750939974.4263322,,,
383,0,svm,max,balanced,tfidf,1378,1750939974.4874537,,,
7041,0,svm,max,balanced,tfidf,1379,1750939974.5447435,,,
6928,0,svm,max,balanced,tfidf,1380,1750939974.601997,,,
1228,0,svm,max,balanced,tfidf,1381,1750939974.662895,,,
3568,0,svm,max,balanced,tfidf,1382,1750939974.7268548,,,
2982,0,svm,max,balanced,tfidf,1383,1750939974.7819078,,,
6141,0,svm,max,balanced,tfidf,1384,1750939974.8426445,,,
4515,0,svm,max,balanced,tfidf,1385,1750939974.900066,,,
7154,0,svm,max,balanced,tfidf,1386,1750939974.9564385,,,
6413,0,svm,max,balanced,tfidf,1387,1750939975.0134666,,,
2292,0,svm,max,balanced,tfidf,1388,1750939975.083649,,,
3728,0,svm,max,balanced,tfidf,1389,1750939975.1393425,,,
6767,0,svm,max,balanced,tfidf,1390,1750939975.2055469,,,
3118,0,svm,max,balanced,tfidf,1391,1750939975.2653143,,,
7944,0,svm,max,balanced,tfidf,1392,1750939975.3439813,,,
2313,0,svm,max,balanced,tfidf,1393,1750939975.4334488,,,
5965,0,svm,max,balanced,tfidf,1394,1750939975.527751,,,
5330,0,svm,max,balanced,tfidf,1395,1750939975.6176417,,,
2685,0,svm,max,balanced,tfidf,1396,1750939975.701933,,,
5322,0,svm,max,balanced,tfidf,1397,1750939975.768161,,,
6118,0,svm,max,balanced,tfidf,1398,1750939975.8492737,,,
1935,0,svm,max,balanced,tfidf,1399,1750939975.919761,,,
1933,0,svm,max,balanced,tfidf,1400,1750939976.0025425,,,
2295,0,svm,max,balanced,tfidf,1401,1750939976.0705373,,,
5259,0,svm,max,balanced,tfidf,1402,1750939976.1522095,,,
6614,0,svm,max,balanced,tfidf,1403,1750939976.2308495,,,
7657,0,svm,max,balanced,tfidf,1404,1750939976.303289,,,
6241,0,svm,max,balanced,tfidf,1405,1750939976.3569665,,,
1566,0,svm,max,balanced,tfidf,1406,1750939976.4269142,,,
8163,0,svm,max,balanced,tfidf,1407,1750939976.4896545,,,
3206,0,svm,max,balanced,tfidf,1408,1750939976.5749032,,,
7057,0,svm,max,balanced,tfidf,1409,1750939976.634056,,,
7847,0,svm,max,balanced,tfidf,1410,1750939976.7071254,,,
3400,0,svm,max,balanced,tfidf,1411,1750939976.7644367,,,
6199,0,svm,max,balanced,tfidf,1412,1750939976.83808,,,
3716,0,svm,max,balanced,tfidf,1413,1750939976.922618,,,
5349,0,svm,max,balanced,tfidf,1414,1750939977.033102,,,
6035,0,svm,max,balanced,tfidf,1415,1750939977.0987837,,,
6016,0,svm,max,balanced,tfidf,1416,1750939977.1721606,,,
7790,0,svm,max,balanced,tfidf,1417,1750939977.2418227,,,
6008,0,svm,max,balanced,tfidf,1418,1750939977.3821366,,,
2601,0,svm,max,balanced,tfidf,1419,1750939977.4889715,,,
5008,0,svm,max,balanced,tfidf,1420,1750939977.5972366,,,
7834,0,svm,max,balanced,tfidf,1421,1750939977.704651,,,
5510,0,svm,max,balanced,tfidf,1422,1750939977.7822776,,,
2229,0,svm,max,balanced,tfidf,1423,1750939977.8460302,,,
4707,0,svm,max,balanced,tfidf,1424,1750939977.922215,,,
1702,0,svm,max,balanced,tfidf,1425,1750939977.9833596,,,
5369,0,svm,max,balanced,tfidf,1426,1750939978.0528827,,,
5455,0,svm,max,balanced,tfidf,1427,1750939978.1067631,,,
2368,0,svm,max,balanced,tfidf,1428,1750939978.183343,,,
7037,0,svm,max,balanced,tfidf,1429,1750939978.256008,,,
3875,0,svm,max,balanced,tfidf,1430,1750939978.3351588,,,
6744,0,svm,max,balanced,tfidf,1431,1750939978.3966162,,,
5129,0,svm,max,balanced,tfidf,1432,1750939978.4817524,,,
166,0,svm,max,balanced,tfidf,1433,1750939978.5596802,,,
6893,0,svm,max,balanced,tfidf,1434,1750939978.6340888,,,
3961,0,svm,max,balanced,tfidf,1435,1750939978.7287498,,,
4082,0,svm,max,balanced,tfidf,1436,1750939978.8443396,,,
4533,0,svm,max,balanced,tfidf,1437,1750939978.9319181,,,
5283,0,svm,max,balanced,tfidf,1438,1750939979.0423129,,,
4632,0,svm,max,balanced,tfidf,1439,1750939979.1649933,,,
713,0,svm,max,balanced,tfidf,1440,1750939979.2509034,,,
3190,0,svm,max,balanced,tfidf,1441,1750939979.3246005,,,
8213,0,svm,max,balanced,tfidf,1442,1750939979.4029706,,,
6169,0,svm,max,balanced,tfidf,1443,1750939979.4649177,,,
1750,0,svm,max,balanced,tfidf,1444,1750939979.537325,,,
366,0,svm,max,balanced,tfidf,1445,1750939979.594165,,,
7920,0,svm,max,balanced,tfidf,1446,1750939979.6618729,,,
2410,0,svm,max,balanced,tfidf,1447,1750939979.724626,,,
1004,0,svm,max,balanced,tfidf,1448,1750939979.8009994,,,
2469,0,svm,max,balanced,tfidf,1449,1750939979.876492,,,
8141,0,svm,max,balanced,tfidf,1450,1750939979.9841483,,,
4221,0,svm,max,balanced,tfidf,1451,1750939980.0714636,,,
7778,0,svm,max,balanced,tfidf,1452,1750939980.1526778,,,
3266,0,svm,max,balanced,tfidf,1453,1750939980.2447085,,,
3209,0,svm,max,balanced,tfidf,1454,1750939980.3373573,,,
163,0,svm,max,balanced,tfidf,1455,1750939980.3945608,,,
7473,0,svm,max,balanced,tfidf,1456,1750939980.477398,,,
3472,0,svm,max,balanced,tfidf,1457,1750939980.5478182,,,
1143,0,svm,max,balanced,tfidf,1458,1750939980.6238034,,,
1970,0,svm,max,balanced,tfidf,1459,1750939980.6940203,,,
3954,0,svm,max,balanced,tfidf,1460,1750939980.8028388,,,
4798,0,svm,max,balanced,tfidf,1461,1750939980.88606,,,
161,0,svm,max,balanced,tfidf,1462,1750939980.96293,,,
6525,0,svm,max,balanced,tfidf,1463,1750939981.028414,,,
5644,0,svm,max,balanced,tfidf,1464,1750939981.099649,,,
6756,0,svm,max,balanced,tfidf,1465,1750939981.1597376,,,
3691,0,svm,max,balanced,tfidf,1466,1750939981.2467487,,,
6752,0,svm,max,balanced,tfidf,1467,1750939981.344146,,,
222,0,svm,max,balanced,tfidf,1468,1750939981.4486785,,,
4016,0,svm,max,balanced,tfidf,1469,1750939981.537717,,,
2374,0,svm,max,balanced,tfidf,1470,1750939981.6621573,,,
2340,0,svm,max,balanced,tfidf,1471,1750939981.7402873,,,
5731,0,svm,max,balanced,tfidf,1472,1750939981.8389726,,,
3778,0,svm,max,balanced,tfidf,1473,1750939981.908148,,,
8571,0,svm,max,balanced,tfidf,1474,1750939982.0044565,,,
775,0,svm,max,balanced,tfidf,1475,1750939982.1006806,,,
2871,0,svm,max,balanced,tfidf,1476,1750939982.2147868,,,
6533,0,svm,max,balanced,tfidf,1477,1750939982.2987487,,,
7776,0,svm,max,balanced,tfidf,1478,1750939982.4276812,,,
267,0,svm,max,balanced,tfidf,1479,1750939982.5221467,,,
3512,0,svm,max,balanced,tfidf,1480,1750939982.6208937,,,
911,0,svm,max,balanced,tfidf,1481,1750939982.7112837,,,
7497,0,svm,max,balanced,tfidf,1482,1750939982.8343287,,,
1452,0,svm,max,balanced,tfidf,1483,1750939983.0182953,,,
2478,0,svm,max,balanced,tfidf,1484,1750939983.2151427,,,
7886,0,svm,max,balanced,tfidf,1485,1750939983.4410765,,,
6028,0,svm,max,balanced,tfidf,1486,1750939983.5466967,,,
7463,0,svm,max,balanced,tfidf,1487,1750939983.6797082,,,
6115,0,svm,max,balanced,tfidf,1488,1750939983.9207387,,,
6130,0,svm,max,balanced,tfidf,1489,1750939984.1530344,,,
4850,0,svm,max,balanced,tfidf,1490,1750939984.2968574,,,
3979,0,svm,max,balanced,tfidf,1491,1750939984.4172425,,,
6999,0,svm,max,balanced,tfidf,1492,1750939984.5150619,,,
6201,0,svm,max,balanced,tfidf,1493,1750939984.5942814,,,
3611,0,svm,max,balanced,tfidf,1494,1750939984.6848693,,,
6600,0,svm,max,balanced,tfidf,1495,1750939984.7404015,,,
5075,0,svm,max,balanced,tfidf,1496,1750939984.8224957,,,
7940,0,svm,max,balanced,tfidf,1497,1750939984.9034708,,,
4182,0,svm,max,balanced,tfidf,1498,1750939985.0229554,,,
4372,0,svm,max,balanced,tfidf,1499,1750939985.1109889,,,
6834,0,svm,max,balanced,tfidf,1500,1750939985.1912518,,,
724,0,svm,max,balanced,tfidf,1501,1750939985.2844088,,,
6629,0,svm,max,balanced,tfidf,1502,1750939985.3738773,,,
7234,0,svm,max,balanced,tfidf,1503,1750939985.5208688,,,
3882,0,svm,max,balanced,tfidf,1504,1750939985.6165788,,,
3831,0,svm,max,balanced,tfidf,1505,1750939985.681129,,,
349,0,svm,max,balanced,tfidf,1506,1750939985.7538617,,,
6889,0,svm,max,balanced,tfidf,1507,1750939985.8171384,,,
3520,0,svm,max,balanced,tfidf,1508,1750939985.8931887,,,
686,0,svm,max,balanced,tfidf,1509,1750939985.9654536,,,
1442,0,svm,max,balanced,tfidf,1510,1750939986.0544283,,,
6982,0,svm,max,balanced,tfidf,1511,1750939986.115313,,,
4158,0,svm,max,balanced,tfidf,1512,1750939986.1825073,,,
7103,0,svm,max,balanced,tfidf,1513,1750939986.2652607,,,
4601,0,svm,max,balanced,tfidf,1514,1750939986.3380766,,,
3257,0,svm,max,balanced,tfidf,1515,1750939986.4199185,,,
5073,0,svm,max,balanced,tfidf,1516,1750939986.5163896,,,
4422,0,svm,max,balanced,tfidf,1517,1750939986.5765946,,,
857,0,svm,max,balanced,tfidf,1518,1750939986.6587315,,,
7016,0,svm,max,balanced,tfidf,1519,1750939986.7268186,,,
1239,0,svm,max,balanced,tfidf,1520,1750939986.8144755,,,
8305,0,svm,max,balanced,tfidf,1521,1750939986.8797429,,,
2646,0,svm,max,balanced,tfidf,1522,1750939986.9542737,,,
1014,0,svm,max,balanced,tfidf,1523,1750939987.0134618,,,
3992,0,svm,max,balanced,tfidf,1524,1750939987.0853863,,,
2359,0,svm,max,balanced,tfidf,1525,1750939987.1782558,,,
310,0,svm,max,balanced,tfidf,1526,1750939987.254812,,,
7357,0,svm,max,balanced,tfidf,1527,1750939987.3161714,,,
5554,0,svm,max,balanced,tfidf,1528,1750939987.388662,,,
1832,0,svm,max,balanced,tfidf,1529,1750939987.4745424,,,
6539,0,svm,max,balanced,tfidf,1530,1750939987.5546753,,,
4929,0,svm,max,balanced,tfidf,1531,1750939987.6158226,,,
4836,0,svm,max,balanced,tfidf,1532,1750939987.6929855,,,
8452,0,svm,max,balanced,tfidf,1533,1750939987.778433,,,
7805,0,svm,max,balanced,tfidf,1534,1750939987.859275,,,
1865,0,svm,max,balanced,tfidf,1535,1750939987.9229646,,,
4915,0,svm,max,balanced,tfidf,1536,1750939987.9885993,,,
3338,0,svm,max,balanced,tfidf,1537,1750939988.0807838,,,
1925,0,svm,max,balanced,tfidf,1538,1750939988.1562185,,,
3879,0,svm,max,balanced,tfidf,1539,1750939988.220884,,,
7898,0,svm,max,balanced,tfidf,1540,1750939988.2902384,,,
7994,0,svm,max,balanced,tfidf,1541,1750939988.3622038,,,
6611,0,svm,max,balanced,tfidf,1542,1750939988.4425151,,,
1204,0,svm,max,balanced,tfidf,1543,1750939988.510426,,,
205,0,svm,max,balanced,tfidf,1544,1750939988.5864174,,,
3397,0,svm,max,balanced,tfidf,1545,1750939988.6504521,,,
7456,0,svm,max,balanced,tfidf,1546,1750939988.7286797,,,
3407,0,svm,max,balanced,tfidf,1547,1750939988.7939136,,,
8365,0,svm,max,balanced,tfidf,1548,1750939988.878101,,,
469,0,svm,max,balanced,tfidf,1549,1750939988.9409182,,,
8000,0,svm,max,balanced,tfidf,1550,1750939989.0172403,,,
3574,0,svm,max,balanced,tfidf,1551,1750939989.0857637,,,
8151,0,svm,max,balanced,tfidf,1552,1750939989.166058,,,
5949,0,svm,max,balanced,tfidf,1553,1750939989.2396533,,,
3774,0,svm,max,balanced,tfidf,1554,1750939989.3205602,,,
3634,0,svm,max,balanced,tfidf,1555,1750939989.3889387,,,
2919,0,svm,max,balanced,tfidf,1556,1750939989.4633636,,,
8790,0,svm,max,balanced,tfidf,1557,1750939989.5302973,,,
3018,0,svm,max,balanced,tfidf,1558,1750939989.6097426,,,
7855,0,svm,max,balanced,tfidf,1559,1750939989.6755078,,,
3451,0,svm,max,balanced,tfidf,1560,1750939989.7540505,,,
8070,0,svm,max,balanced,tfidf,1561,1750939989.821198,,,
3331,0,svm,max,balanced,tfidf,1562,1750939989.8988943,,,
3628,0,svm,max,balanced,tfidf,1563,1750939989.9692981,,,
7397,0,svm,max,balanced,tfidf,1564,1750939990.0505533,,,
8012,0,svm,max,balanced,tfidf,1565,1750939990.1203244,,,
7195,0,svm,max,balanced,tfidf,1566,1750939990.2078638,,,
87,0,svm,max,balanced,tfidf,1567,1750939990.2864134,,,
2164,0,svm,max,balanced,tfidf,1568,1750939990.3707528,,,
3395,0,svm,max,balanced,tfidf,1569,1750939990.4447985,,,
3291,0,svm,max,balanced,tfidf,1570,1750939990.5213146,,,
5141,0,svm,max,balanced,tfidf,1571,1750939990.5847304,,,
2525,0,svm,max,balanced,tfidf,1572,1750939990.6595387,,,
800,0,svm,max,balanced,tfidf,1573,1750939990.7241108,,,
919,0,svm,max,balanced,tfidf,1574,1750939990.7861621,,,
440,0,svm,max,balanced,tfidf,1575,1750939990.8485138,,,
2534,0,svm,max,balanced,tfidf,1576,1750939990.9227462,,,
1744,0,svm,max,balanced,tfidf,1577,1750939991.0523965,,,
2437,0,svm,max,balanced,tfidf,1578,1750939991.2001843,,,
6853,0,svm,max,balanced,tfidf,1579,1750939991.3285458,,,
8234,0,svm,max,balanced,tfidf,1580,1750939991.4679325,,,
6009,0,svm,max,balanced,tfidf,1581,1750939991.6031523,,,
624,0,svm,max,balanced,tfidf,1582,1750939991.751693,,,
5243,0,svm,max,balanced,tfidf,1583,1750939991.8618793,,,
8109,0,svm,max,balanced,tfidf,1584,1750939991.9749138,,,
4394,0,svm,max,balanced,tfidf,1585,1750939992.0760174,,,
5929,0,svm,max,balanced,tfidf,1586,1750939992.1777241,,,
4485,0,svm,max,balanced,tfidf,1587,1750939992.3244507,,,
8550,0,svm,max,balanced,tfidf,1588,1750939992.4952059,,,
5956,0,svm,max,balanced,tfidf,1589,1750939992.596825,,,
7268,0,svm,max,balanced,tfidf,1590,1750939992.7174363,,,
1713,0,svm,max,balanced,tfidf,1591,1750939992.8678432,,,
2341,0,svm,max,balanced,tfidf,1592,1750939992.95757,,,
427,0,svm,max,balanced,tfidf,1593,1750939993.040376,,,
4918,0,svm,max,balanced,tfidf,1594,1750939993.1245747,,,
3859,0,svm,max,balanced,tfidf,1595,1750939993.2209272,,,
5735,0,svm,max,balanced,tfidf,1596,1750939993.454811,,,
5255,0,svm,max,balanced,tfidf,1597,1750939993.5943344,,,
564,0,svm,max,balanced,tfidf,1598,1750939993.6765733,,,
6558,0,svm,max,balanced,tfidf,1599,1750939993.7435923,,,
929,0,svm,max,balanced,tfidf,1600,1750939993.8112261,,,
2450,0,svm,max,balanced,tfidf,1601,1750939993.8750994,,,
3644,0,svm,max,balanced,tfidf,1602,1750939993.9380538,,,
8285,0,svm,max,balanced,tfidf,1603,1750939994.0242357,,,
6333,0,svm,max,balanced,tfidf,1604,1750939994.0918126,,,
2577,0,svm,max,balanced,tfidf,1605,1750939994.1572976,,,
7202,0,svm,max,balanced,tfidf,1606,1750939994.2296646,,,
3438,0,svm,max,balanced,tfidf,1607,1750939994.289617,,,
3849,0,svm,max,balanced,tfidf,1608,1750939994.3519971,,,
7522,0,svm,max,balanced,tfidf,1609,1750939994.413458,,,
5459,0,svm,max,balanced,tfidf,1610,1750939994.4792972,,,
1695,0,svm,max,balanced,tfidf,1611,1750939994.5401943,,,
1738,0,svm,max,balanced,tfidf,1612,1750939994.6042671,,,
3507,0,svm,max,balanced,tfidf,1613,1750939994.669421,,,
6221,0,svm,max,balanced,tfidf,1614,1750939994.7308722,,,
1907,0,svm,max,balanced,tfidf,1615,1750939994.792356,,,
5512,0,svm,max,balanced,tfidf,1616,1750939994.856621,,,
3572,0,svm,max,balanced,tfidf,1617,1750939994.9225883,,,
831,0,svm,max,balanced,tfidf,1618,1750939994.9899414,,,
4766,0,svm,max,balanced,tfidf,1619,1750939995.0542529,,,
894,0,svm,max,balanced,tfidf,1620,1750939995.1143246,,,
1814,0,svm,max,balanced,tfidf,1621,1750939995.1746786,,,
3280,0,svm,max,balanced,tfidf,1622,1750939995.2549183,,,
6446,0,svm,max,balanced,tfidf,1623,1750939995.3533697,,,
2027,0,svm,max,balanced,tfidf,1624,1750939995.4492886,,,
4459,0,svm,max,balanced,tfidf,1625,1750939995.523656,,,
4172,0,svm,max,balanced,tfidf,1626,1750939995.61403,,,
5868,0,svm,max,balanced,tfidf,1627,1750939995.6993885,,,
3601,0,svm,max,balanced,tfidf,1628,1750939995.7894385,,,
2461,0,svm,max,balanced,tfidf,1629,1750939995.8924518,,,
898,0,svm,max,balanced,tfidf,1630,1750939996.0164704,,,
6847,0,svm,max,balanced,tfidf,1631,1750939996.1206818,,,
3195,0,svm,max,balanced,tfidf,1632,1750939996.2448373,,,
203,0,svm,max,balanced,tfidf,1633,1750939996.36565,,,
4466,0,svm,max,balanced,tfidf,1634,1750939996.461638,,,
2405,0,svm,max,balanced,tfidf,1635,1750939996.5236344,,,
1354,0,svm,max,balanced,tfidf,1636,1750939996.601057,,,
8637,0,svm,max,balanced,tfidf,1637,1750939996.6655524,,,
8684,0,svm,max,balanced,tfidf,1638,1750939996.7581708,,,
6685,0,svm,max,balanced,tfidf,1639,1750939996.8392398,,,
3431,0,svm,max,balanced,tfidf,1640,1750939996.902265,,,
2214,0,svm,max,balanced,tfidf,1641,1750939996.97034,,,
2642,0,svm,max,balanced,tfidf,1642,1750939997.0409198,,,
3972,0,svm,max,balanced,tfidf,1643,1750939997.10952,,,
2587,0,svm,max,balanced,tfidf,1644,1750939997.1804438,,,
2880,0,svm,max,balanced,tfidf,1645,1750939997.2486608,,,
927,0,svm,max,balanced,tfidf,1646,1750939997.3171642,,,
670,0,svm,max,balanced,tfidf,1647,1750939997.4057748,,,
293,0,svm,max,balanced,tfidf,1648,1750939997.4882371,,,
7288,0,svm,max,balanced,tfidf,1649,1750939997.5507994,,,
7438,0,svm,max,balanced,tfidf,1650,1750939997.6367512,,,
4483,0,svm,max,balanced,tfidf,1651,1750939997.7127695,,,
7124,0,svm,max,balanced,tfidf,1652,1750939997.7854502,,,
1820,0,svm,max,balanced,tfidf,1653,1750939997.8530009,,,
1609,0,svm,max,balanced,tfidf,1654,1750939997.9219277,,,
6592,0,svm,max,balanced,tfidf,1655,1750939997.9893486,,,
5507,0,svm,max,balanced,tfidf,1656,1750939998.0517726,,,
1381,0,svm,max,balanced,tfidf,1657,1750939998.118581,,,
7614,0,svm,max,balanced,tfidf,1658,1750939998.2059958,,,
6989,0,svm,max,balanced,tfidf,1659,1750939998.2856283,,,
8393,0,svm,max,balanced,tfidf,1660,1750939998.35023,,,
7262,0,svm,max,balanced,tfidf,1661,1750939998.4133031,,,
7736,0,svm,max,balanced,tfidf,1662,1750939998.478525,,,
6210,0,svm,max,balanced,tfidf,1663,1750939998.5394223,,,
1443,0,svm,max,balanced,tfidf,1664,1750939998.622915,,,
1103,0,svm,max,balanced,tfidf,1665,1750939998.7034345,,,
2899,0,svm,max,balanced,tfidf,1666,1750939998.7706459,,,
2287,0,svm,max,balanced,tfidf,1667,1750939998.831247,,,
2338,0,svm,max,balanced,tfidf,1668,1750939998.9046955,,,
1112,0,svm,max,balanced,tfidf,1669,1750939998.970594,,,
916,0,svm,max,balanced,tfidf,1670,1750939999.0352583,,,
1466,0,svm,max,balanced,tfidf,1671,1750939999.0941567,,,
4807,0,svm,max,balanced,tfidf,1672,1750939999.1840966,,,
162,0,svm,max,balanced,tfidf,1673,1750939999.2570941,,,
8049,0,svm,max,balanced,tfidf,1674,1750939999.3280885,,,
7228,0,svm,max,balanced,tfidf,1675,1750939999.3970957,,,
467,0,svm,max,balanced,tfidf,1676,1750939999.4655669,,,
3525,0,svm,max,balanced,tfidf,1677,1750939999.5331812,,,
5725,0,svm,max,balanced,tfidf,1678,1750939999.604354,,,
7382,0,svm,max,balanced,tfidf,1679,1750939999.6789887,,,
5708,0,svm,max,balanced,tfidf,1680,1750939999.747859,,,
774,0,svm,max,balanced,tfidf,1681,1750939999.8118925,,,
2665,0,svm,max,balanced,tfidf,1682,1750939999.8797345,,,
980,0,svm,max,balanced,tfidf,1683,1750939999.9469154,,,
7563,0,svm,max,balanced,tfidf,1684,1750940000.015282,,,
4976,0,svm,max,balanced,tfidf,1685,1750940000.0836108,,,
6046,0,svm,max,balanced,tfidf,1686,1750940000.1545768,,,
360,0,svm,max,balanced,tfidf,1687,1750940000.2295573,,,
951,0,svm,max,balanced,tfidf,1688,1750940000.3053293,,,
6877,0,svm,max,balanced,tfidf,1689,1750940000.37496,,,
160,0,svm,max,balanced,tfidf,1690,1750940000.4486682,,,
5804,0,svm,max,balanced,tfidf,1691,1750940000.5200331,,,
4788,0,svm,max,balanced,tfidf,1692,1750940000.5987554,,,
7484,0,svm,max,balanced,tfidf,1693,1750940000.6724484,,,
3448,0,svm,max,balanced,tfidf,1694,1750940000.7511308,,,
5013,0,svm,max,balanced,tfidf,1695,1750940000.820367,,,
8023,0,svm,max,balanced,tfidf,1696,1750940000.8934872,,,
2522,0,svm,max,balanced,tfidf,1697,1750940000.9576962,,,
6749,0,svm,max,balanced,tfidf,1698,1750940001.0291476,,,
7843,0,svm,max,balanced,tfidf,1699,1750940001.0992787,,,
4652,0,svm,max,balanced,tfidf,1700,1750940001.1662936,,,
8177,0,svm,max,balanced,tfidf,1701,1750940001.2367315,,,
6549,0,svm,max,balanced,tfidf,1702,1750940001.306099,,,
