record_id,label,classifier,querier,balancer,feature_extractor,training_set,time,note,tags,user_id
1209,0,svm,max,balanced,tfidf,2221,1750938097.7886877,,,
2249,0,svm,max,balanced,tfidf,2222,1750938097.8554244,,,
292,0,svm,max,balanced,tfidf,2223,1750938097.912111,,,
2626,0,svm,max,balanced,tfidf,2224,1750938097.9595735,,,
1480,0,svm,max,balanced,tfidf,2225,1750938098.0540447,,,
2258,0,svm,max,balanced,tfidf,2226,1750938098.13444,,,
274,0,svm,max,balanced,tfidf,2227,1750938098.1833897,,,
1491,0,svm,max,balanced,tfidf,2228,1750938098.2413688,,,
160,0,svm,max,balanced,tfidf,2229,1750938098.2873175,,,
465,0,svm,max,balanced,tfidf,2230,1750938098.3591423,,,
2332,0,svm,max,balanced,tfidf,2231,1750938098.406696,,,
499,0,svm,max,balanced,tfidf,2232,1750938098.4641802,,,
1559,0,svm,max,balanced,tfidf,2233,1750938098.5312965,,,
894,0,svm,max,balanced,tfidf,2234,1750938098.5837574,,,
1280,0,svm,max,balanced,tfidf,2235,1750938098.6667364,,,
2167,0,svm,max,balanced,tfidf,2236,1750938098.7416224,,,
1916,0,svm,max,balanced,tfidf,2237,1750938098.8023033,,,
192,0,svm,max,balanced,tfidf,2238,1750938098.8798943,,,
875,0,svm,max,balanced,tfidf,2239,1750938098.9354212,,,
2286,0,svm,max,balanced,tfidf,2240,1750938099.0147383,,,
300,0,svm,max,balanced,tfidf,2241,1750938099.0638905,,,
2101,0,svm,max,balanced,tfidf,2242,1750938099.1492708,,,
1338,0,svm,max,balanced,tfidf,2243,1750938099.2011695,,,
2216,0,svm,max,balanced,tfidf,2244,1750938099.2669792,,,
1845,0,svm,max,balanced,tfidf,2245,1750938099.3213544,,,
2349,0,svm,max,balanced,tfidf,2246,1750938099.3966393,,,
655,0,svm,max,balanced,tfidf,2247,1750938099.452048,,,
1163,0,svm,max,balanced,tfidf,2248,1750938099.530897,,,
2525,0,svm,max,balanced,tfidf,2249,1750938099.5798821,,,
2701,0,svm,max,balanced,tfidf,2250,1750938099.6377394,,,
2046,0,svm,max,balanced,tfidf,2251,1750938099.6892948,,,
2706,0,svm,max,balanced,tfidf,2252,1750938099.742404,,,
1631,0,svm,max,balanced,tfidf,2253,1750938099.797135,,,
624,0,svm,max,balanced,tfidf,2254,1750938099.8610344,,,
2587,0,svm,max,balanced,tfidf,2255,1750938099.9116068,,,
1028,0,svm,max,balanced,tfidf,2256,1750938099.9774709,,,
2388,0,svm,max,balanced,tfidf,2257,1750938100.026989,,,
2717,0,svm,max,balanced,tfidf,2258,1750938100.0947988,,,
2310,0,svm,max,balanced,tfidf,2259,1750938100.1420536,,,
1666,0,svm,max,balanced,tfidf,2260,1750938100.2122107,,,
202,0,svm,max,balanced,tfidf,2261,1750938100.282347,,,
749,0,svm,max,balanced,tfidf,2262,1750938100.3776202,,,
1498,0,svm,max,balanced,tfidf,2263,1750938100.467568,,,
2664,0,svm,max,balanced,tfidf,2264,1750938100.5803783,,,
871,0,svm,max,balanced,tfidf,2265,1750938100.6801047,,,
677,0,svm,max,balanced,tfidf,2266,1750938100.7629218,,,
1387,0,svm,max,balanced,tfidf,2267,1750938100.820926,,,
2834,0,svm,max,balanced,tfidf,2268,1750938100.9126995,,,
1312,0,svm,max,balanced,tfidf,2269,1750938100.959953,,,
1917,0,svm,max,balanced,tfidf,2270,1750938101.0439322,,,
1829,0,svm,max,balanced,tfidf,2271,1750938101.1067438,,,
2230,0,svm,max,balanced,tfidf,2272,1750938101.1732988,,,
1064,0,svm,max,balanced,tfidf,2273,1750938101.222633,,,
2210,0,svm,max,balanced,tfidf,2274,1750938101.2925277,,,
1956,0,svm,max,balanced,tfidf,2275,1750938101.3409815,,,
435,0,svm,max,balanced,tfidf,2276,1750938101.4120018,,,
470,0,svm,max,balanced,tfidf,2277,1750938101.4617393,,,
2470,0,svm,max,balanced,tfidf,2278,1750938101.5297656,,,
1933,0,svm,max,balanced,tfidf,2279,1750938101.5761092,,,
1563,0,svm,max,balanced,tfidf,2280,1750938101.63933,,,
1392,0,svm,max,balanced,tfidf,2281,1750938101.690263,,,
1397,0,svm,max,balanced,tfidf,2282,1750938101.7660234,,,
1332,0,svm,max,balanced,tfidf,2283,1750938101.8193142,,,
1695,0,svm,max,balanced,tfidf,2284,1750938101.8859808,,,
2313,0,svm,max,balanced,tfidf,2285,1750938101.9338624,,,
1963,0,svm,max,balanced,tfidf,2286,1750938101.9975436,,,
1420,0,svm,max,balanced,tfidf,2287,1750938102.0431104,,,
2251,0,svm,max,balanced,tfidf,2288,1750938102.1075306,,,
1221,0,svm,max,balanced,tfidf,2289,1750938102.1545415,,,
640,0,svm,max,balanced,tfidf,2290,1750938102.2218742,,,
417,0,svm,max,balanced,tfidf,2291,1750938102.2721047,,,
2822,0,svm,max,balanced,tfidf,2292,1750938102.3334236,,,
1429,0,svm,max,balanced,tfidf,2293,1750938102.3815145,,,
1887,0,svm,max,balanced,tfidf,2294,1750938102.4449573,,,
1513,0,svm,max,balanced,tfidf,2295,1750938102.4938898,,,
2543,0,svm,max,balanced,tfidf,2296,1750938102.5584054,,,
355,0,svm,max,balanced,tfidf,2297,1750938102.605257,,,
2444,0,svm,max,balanced,tfidf,2298,1750938102.6709914,,,
1524,0,svm,max,balanced,tfidf,2299,1750938102.718622,,,
2173,0,svm,max,balanced,tfidf,2300,1750938102.7878573,,,
264,0,svm,max,balanced,tfidf,2301,1750938102.8401752,,,
384,0,svm,max,balanced,tfidf,2302,1750938102.9064357,,,
906,0,svm,max,balanced,tfidf,2303,1750938102.956224,,,
1504,0,svm,max,balanced,tfidf,2304,1750938103.0243173,,,
679,0,svm,max,balanced,tfidf,2305,1750938103.0753198,,,
797,0,svm,max,balanced,tfidf,2306,1750938103.142405,,,
1469,0,svm,max,balanced,tfidf,2307,1750938103.1925504,,,
1467,0,svm,max,balanced,tfidf,2308,1750938103.2578588,,,
1977,0,svm,max,balanced,tfidf,2309,1750938103.3101437,,,
2354,0,svm,max,balanced,tfidf,2310,1750938103.3788526,,,
2481,0,svm,max,balanced,tfidf,2311,1750938103.4311178,,,
2737,0,svm,max,balanced,tfidf,2312,1750938103.5073671,,,
375,0,svm,max,balanced,tfidf,2313,1750938103.576093,,,
1569,0,svm,max,balanced,tfidf,2314,1750938103.6587043,,,
1148,0,svm,max,balanced,tfidf,2315,1750938103.720506,,,
732,0,svm,max,balanced,tfidf,2316,1750938103.7957354,,,
1340,0,svm,max,balanced,tfidf,2317,1750938103.8589687,,,
1740,0,svm,max,balanced,tfidf,2318,1750938103.9241014,,,
242,0,svm,max,balanced,tfidf,2319,1750938103.9712625,,,
1852,0,svm,max,balanced,tfidf,2320,1750938104.0358503,,,
2710,0,svm,max,balanced,tfidf,2321,1750938104.0849624,,,
413,0,svm,max,balanced,tfidf,2322,1750938104.165928,,,
1039,0,svm,max,balanced,tfidf,2323,1750938104.2444544,,,
1385,0,svm,max,balanced,tfidf,2324,1750938104.326513,,,
1550,0,svm,max,balanced,tfidf,2325,1750938104.3903732,,,
1269,0,svm,max,balanced,tfidf,2326,1750938104.4643989,,,
304,0,svm,max,balanced,tfidf,2327,1750938104.5200245,,,
249,0,svm,max,balanced,tfidf,2328,1750938104.592655,,,
1298,0,svm,max,balanced,tfidf,2329,1750938104.6398776,,,
2800,0,svm,max,balanced,tfidf,2330,1750938104.7006733,,,
1571,0,svm,max,balanced,tfidf,2331,1750938104.7511396,,,
1264,0,svm,max,balanced,tfidf,2332,1750938104.8320756,,,
2755,0,svm,max,balanced,tfidf,2333,1750938104.9036808,,,
1880,0,svm,max,balanced,tfidf,2334,1750938105.005221,,,
922,0,svm,max,balanced,tfidf,2335,1750938105.0947223,,,
1357,0,svm,max,balanced,tfidf,2336,1750938105.1827219,,,
1964,0,svm,max,balanced,tfidf,2337,1750938105.227496,,,
2119,0,svm,max,balanced,tfidf,2338,1750938105.3163967,,,
1701,0,svm,max,balanced,tfidf,2339,1750938105.3949578,,,
2652,0,svm,max,balanced,tfidf,2340,1750938105.4696212,,,
1796,0,svm,max,balanced,tfidf,2341,1750938105.5267353,,,
2023,0,svm,max,balanced,tfidf,2342,1750938105.584906,,,
2650,0,svm,max,balanced,tfidf,2343,1750938105.6522634,,,
1847,0,svm,max,balanced,tfidf,2344,1750938105.7392676,,,
2480,0,svm,max,balanced,tfidf,2345,1750938105.787143,,,
2049,0,svm,max,balanced,tfidf,2346,1750938105.8539538,,,
1904,0,svm,max,balanced,tfidf,2347,1750938105.923351,,,
2296,0,svm,max,balanced,tfidf,2348,1750938106.01295,,,
2087,0,svm,max,balanced,tfidf,2349,1750938106.0592628,,,
1436,0,svm,max,balanced,tfidf,2350,1750938106.121868,,,
1181,0,svm,max,balanced,tfidf,2351,1750938106.1677086,,,
973,0,svm,max,balanced,tfidf,2352,1750938106.2314677,,,
1129,0,svm,max,balanced,tfidf,2353,1750938106.2902167,,,
185,0,svm,max,balanced,tfidf,2354,1750938106.3766947,,,
1873,0,svm,max,balanced,tfidf,2355,1750938106.4238002,,,
228,0,svm,max,balanced,tfidf,2356,1750938106.4845145,,,
1523,0,svm,max,balanced,tfidf,2357,1750938106.5309987,,,
1275,0,svm,max,balanced,tfidf,2358,1750938106.599666,,,
969,0,svm,max,balanced,tfidf,2359,1750938106.6511438,,,
1200,0,svm,max,balanced,tfidf,2360,1750938106.7295787,,,
2146,0,svm,max,balanced,tfidf,2361,1750938106.7768435,,,
1870,0,svm,max,balanced,tfidf,2362,1750938106.8415115,,,
889,0,svm,max,balanced,tfidf,2363,1750938106.9013262,,,
702,0,svm,max,balanced,tfidf,2364,1750938106.9684389,,,
1067,0,svm,max,balanced,tfidf,2365,1750938107.0148826,,,
2634,0,svm,max,balanced,tfidf,2366,1750938107.0778189,,,
2790,0,svm,max,balanced,tfidf,2367,1750938107.1373048,,,
1098,0,svm,max,balanced,tfidf,2368,1750938107.198962,,,
1315,0,svm,max,balanced,tfidf,2369,1750938107.2478504,,,
1657,0,svm,max,balanced,tfidf,2370,1750938107.3133676,,,
591,0,svm,max,balanced,tfidf,2371,1750938107.363279,,,
2475,0,svm,max,balanced,tfidf,2372,1750938107.4202385,,,
168,0,svm,max,balanced,tfidf,2373,1750938107.4647276,,,
1546,0,svm,max,balanced,tfidf,2374,1750938107.5295072,,,
865,0,svm,max,balanced,tfidf,2375,1750938107.5777023,,,
170,0,svm,max,balanced,tfidf,2376,1750938107.6852698,,,
1567,0,svm,max,balanced,tfidf,2377,1750938107.7368348,,,
2197,0,svm,max,balanced,tfidf,2378,1750938107.812481,,,
1325,0,svm,max,balanced,tfidf,2379,1750938107.8661351,,,
463,0,svm,max,balanced,tfidf,2380,1750938107.939237,,,
1068,0,svm,max,balanced,tfidf,2381,1750938107.9968262,,,
1646,0,svm,max,balanced,tfidf,2382,1750938108.0737572,,,
1747,0,svm,max,balanced,tfidf,2383,1750938108.123098,,,
556,0,svm,max,balanced,tfidf,2384,1750938108.1947641,,,
331,0,svm,max,balanced,tfidf,2385,1750938108.2510185,,,
1138,0,svm,max,balanced,tfidf,2386,1750938108.3242419,,,
194,0,svm,max,balanced,tfidf,2387,1750938108.393175,,,
829,0,svm,max,balanced,tfidf,2388,1750938108.467806,,,
885,0,svm,max,balanced,tfidf,2389,1750938108.522136,,,
739,0,svm,max,balanced,tfidf,2390,1750938108.6006272,,,
1208,0,svm,max,balanced,tfidf,2391,1750938108.662934,,,
256,0,svm,max,balanced,tfidf,2392,1750938108.749663,,,
748,0,svm,max,balanced,tfidf,2393,1750938108.8178945,,,
2407,0,svm,max,balanced,tfidf,2394,1750938108.8854196,,,
2358,0,svm,max,balanced,tfidf,2395,1750938108.937731,,,
2654,0,svm,max,balanced,tfidf,2396,1750938109.0152164,,,
2668,0,svm,max,balanced,tfidf,2397,1750938109.0628386,,,
1812,0,svm,max,balanced,tfidf,2398,1750938109.1302722,,,
2183,0,svm,max,balanced,tfidf,2399,1750938109.1798348,,,
2603,0,svm,max,balanced,tfidf,2400,1750938109.243498,,,
1486,0,svm,max,balanced,tfidf,2401,1750938109.2960405,,,
2291,0,svm,max,balanced,tfidf,2402,1750938109.3597636,,,
1243,0,svm,max,balanced,tfidf,2403,1750938109.4113746,,,
252,0,svm,max,balanced,tfidf,2404,1750938109.4792044,,,
1831,0,svm,max,balanced,tfidf,2405,1750938109.5253918,,,
2231,0,svm,max,balanced,tfidf,2406,1750938109.5905912,,,
877,0,svm,max,balanced,tfidf,2407,1750938109.638859,,,
761,0,svm,max,balanced,tfidf,2408,1750938109.7069116,,,
817,0,svm,max,balanced,tfidf,2409,1750938109.7583754,,,
547,0,svm,max,balanced,tfidf,2410,1750938109.828488,,,
2060,0,svm,max,balanced,tfidf,2411,1750938109.8798466,,,
979,0,svm,max,balanced,tfidf,2412,1750938109.9451358,,,
2746,0,svm,max,balanced,tfidf,2413,1750938109.99342,,,
1908,0,svm,max,balanced,tfidf,2414,1750938110.0600486,,,
2118,0,svm,max,balanced,tfidf,2415,1750938110.1102083,,,
941,0,svm,max,balanced,tfidf,2416,1750938110.175428,,,
1874,0,svm,max,balanced,tfidf,2417,1750938110.2222962,,,
1031,0,svm,max,balanced,tfidf,2418,1750938110.2847111,,,
309,0,svm,max,balanced,tfidf,2419,1750938110.3333755,,,
2421,0,svm,max,balanced,tfidf,2420,1750938110.399071,,,
2095,0,svm,max,balanced,tfidf,2421,1750938110.4473863,,,
1799,0,svm,max,balanced,tfidf,2422,1750938110.512872,,,
2414,0,svm,max,balanced,tfidf,2423,1750938110.5611992,,,
2369,0,svm,max,balanced,tfidf,2424,1750938110.6531231,,,
2791,0,svm,max,balanced,tfidf,2425,1750938110.705867,,,
2430,0,svm,max,balanced,tfidf,2426,1750938110.807172,,,
603,0,svm,max,balanced,tfidf,2427,1750938110.8521228,,,
1541,0,svm,max,balanced,tfidf,2428,1750938110.914769,,,
2785,0,svm,max,balanced,tfidf,2429,1750938110.9849057,,,
2257,0,svm,max,balanced,tfidf,2430,1750938111.0567548,,,
949,0,svm,max,balanced,tfidf,2431,1750938111.1258209,,,
392,0,svm,max,balanced,tfidf,2432,1750938111.1983068,,,
289,0,svm,max,balanced,tfidf,2433,1750938111.244085,,,
550,0,svm,max,balanced,tfidf,2434,1750938111.3189182,,,
1206,0,svm,max,balanced,tfidf,2435,1750938111.3710232,,,
1382,0,svm,max,balanced,tfidf,2436,1750938111.4502904,,,
2418,0,svm,max,balanced,tfidf,2437,1750938111.5008187,,,
1781,0,svm,max,balanced,tfidf,2438,1750938111.5743458,,,
212,0,svm,max,balanced,tfidf,2439,1750938111.6348991,,,
186,0,svm,max,balanced,tfidf,2440,1750938111.7006998,,,
1927,0,svm,max,balanced,tfidf,2441,1750938111.7597346,,,
1318,0,svm,max,balanced,tfidf,2442,1750938111.8410702,,,
808,0,svm,max,balanced,tfidf,2443,1750938111.8876007,,,
1925,0,svm,max,balanced,tfidf,2444,1750938111.9533052,,,
1168,0,svm,max,balanced,tfidf,2445,1750938112.0020804,,,
967,0,svm,max,balanced,tfidf,2446,1750938112.0653474,,,
561,0,svm,max,balanced,tfidf,2447,1750938112.118873,,,
2484,0,svm,max,balanced,tfidf,2448,1750938112.1879296,,,
909,0,svm,max,balanced,tfidf,2449,1750938112.234872,,,
2604,0,svm,max,balanced,tfidf,2450,1750938112.301865,,,
2264,0,svm,max,balanced,tfidf,2451,1750938112.3530934,,,
2368,0,svm,max,balanced,tfidf,2452,1750938112.4223053,,,
608,0,svm,max,balanced,tfidf,2453,1750938112.4838302,,,
206,0,svm,max,balanced,tfidf,2454,1750938112.5572357,,,
724,0,svm,max,balanced,tfidf,2455,1750938112.634184,,,
1035,0,svm,max,balanced,tfidf,2456,1750938112.7323565,,,
2367,0,svm,max,balanced,tfidf,2457,1750938112.780683,,,
892,0,svm,max,balanced,tfidf,2458,1750938112.854382,,,
1399,0,svm,max,balanced,tfidf,2459,1750938112.9038837,,,
590,0,svm,max,balanced,tfidf,2460,1750938112.99512,,,
2399,0,svm,max,balanced,tfidf,2461,1750938113.0614214,,,
2777,0,svm,max,balanced,tfidf,2462,1750938113.1250703,,,
634,0,svm,max,balanced,tfidf,2463,1750938113.1743507,,,
339,0,svm,max,balanced,tfidf,2464,1750938113.2355137,,,
1633,0,svm,max,balanced,tfidf,2465,1750938113.2869477,,,
535,0,svm,max,balanced,tfidf,2466,1750938113.3521287,,,
903,0,svm,max,balanced,tfidf,2467,1750938113.399349,,,
2184,0,svm,max,balanced,tfidf,2468,1750938113.469021,,,
1006,0,svm,max,balanced,tfidf,2469,1750938113.520462,,,
2043,0,svm,max,balanced,tfidf,2470,1750938113.5900214,,,
188,0,svm,max,balanced,tfidf,2471,1750938113.6433039,,,
841,0,svm,max,balanced,tfidf,2472,1750938113.7099261,,,
2029,0,svm,max,balanced,tfidf,2473,1750938113.7894228,,,
2601,0,svm,max,balanced,tfidf,2474,1750938113.8760283,,,
1638,0,svm,max,balanced,tfidf,2475,1750938113.9314144,,,
1974,0,svm,max,balanced,tfidf,2476,1750938114.009158,,,
2764,0,svm,max,balanced,tfidf,2477,1750938114.0874083,,,
2329,0,svm,max,balanced,tfidf,2478,1750938114.1646545,,,
1554,0,svm,max,balanced,tfidf,2479,1750938114.2143464,,,
2792,0,svm,max,balanced,tfidf,2480,1750938114.289679,,,
965,0,svm,max,balanced,tfidf,2481,1750938114.3401978,,,
1007,0,svm,max,balanced,tfidf,2482,1750938114.4057689,,,
1484,0,svm,max,balanced,tfidf,2483,1750938114.4598176,,,
750,0,svm,max,balanced,tfidf,2484,1750938114.5285275,,,
341,0,svm,max,balanced,tfidf,2485,1750938114.5809226,,,
996,0,svm,max,balanced,tfidf,2486,1750938114.6586258,,,
2667,0,svm,max,balanced,tfidf,2487,1750938114.716167,,,
1437,0,svm,max,balanced,tfidf,2488,1750938114.7885394,,,
2063,0,svm,max,balanced,tfidf,2489,1750938114.8406665,,,
1551,0,svm,max,balanced,tfidf,2490,1750938114.923415,,,
545,0,svm,max,balanced,tfidf,2491,1750938114.9883757,,,
2443,0,svm,max,balanced,tfidf,2492,1750938115.0693946,,,
1204,0,svm,max,balanced,tfidf,2493,1750938115.133263,,,
419,0,svm,max,balanced,tfidf,2494,1750938115.2426484,,,
1198,0,svm,max,balanced,tfidf,2495,1750938115.3059034,,,
387,0,svm,max,balanced,tfidf,2496,1750938115.3797562,,,
1924,0,svm,max,balanced,tfidf,2497,1750938115.4388857,,,
2688,0,svm,max,balanced,tfidf,2498,1750938115.5117013,,,
689,0,svm,max,balanced,tfidf,2499,1750938115.5776443,,,
764,0,svm,max,balanced,tfidf,2500,1750938115.6494067,,,
235,0,svm,max,balanced,tfidf,2501,1750938115.7022343,,,
2242,0,svm,max,balanced,tfidf,2502,1750938115.7731256,,,
1333,0,svm,max,balanced,tfidf,2503,1750938115.8251119,,,
2204,0,svm,max,balanced,tfidf,2504,1750938115.8920941,,,
2058,0,svm,max,balanced,tfidf,2505,1750938115.9440534,,,
1097,0,svm,max,balanced,tfidf,2506,1750938116.0339112,,,
1362,0,svm,max,balanced,tfidf,2507,1750938116.1210124,,,
1069,0,svm,max,balanced,tfidf,2508,1750938116.2166634,,,
263,0,svm,max,balanced,tfidf,2509,1750938116.2685301,,,
2759,0,svm,max,balanced,tfidf,2510,1750938116.3409963,,,
1000,0,svm,max,balanced,tfidf,2511,1750938116.3931077,,,
1116,0,svm,max,balanced,tfidf,2512,1750938116.455618,,,
2196,0,svm,max,balanced,tfidf,2513,1750938116.5073884,,,
2840,0,svm,max,balanced,tfidf,2514,1750938116.5753179,,,
1975,0,svm,max,balanced,tfidf,2515,1750938116.6287038,,,
707,0,svm,max,balanced,tfidf,2516,1750938116.7328455,,,
2200,0,svm,max,balanced,tfidf,2517,1750938116.8094099,,,
431,0,svm,max,balanced,tfidf,2518,1750938116.883099,,,
1080,0,svm,max,balanced,tfidf,2519,1750938116.9361923,,,
2321,0,svm,max,balanced,tfidf,2520,1750938117.0046086,,,
361,0,svm,max,balanced,tfidf,2521,1750938117.056804,,,
1979,0,svm,max,balanced,tfidf,2522,1750938117.1260157,,,
728,0,svm,max,balanced,tfidf,2523,1750938117.179806,,,
2115,0,svm,max,balanced,tfidf,2524,1750938117.2496514,,,
2255,0,svm,max,balanced,tfidf,2525,1750938117.301596,,,
809,0,svm,max,balanced,tfidf,2526,1750938117.3730655,,,
2185,0,svm,max,balanced,tfidf,2527,1750938117.4235494,,,
2292,0,svm,max,balanced,tfidf,2528,1750938117.4928408,,,
1156,0,svm,max,balanced,tfidf,2529,1750938117.5437405,,,
1044,0,svm,max,balanced,tfidf,2530,1750938117.612569,,,
507,0,svm,max,balanced,tfidf,2531,1750938117.670444,,,
1113,0,svm,max,balanced,tfidf,2532,1750938117.7368171,,,
621,0,svm,max,balanced,tfidf,2533,1750938117.7894046,,,
2237,0,svm,max,balanced,tfidf,2534,1750938117.8586752,,,
467,0,svm,max,balanced,tfidf,2535,1750938117.9083602,,,
1266,0,svm,max,balanced,tfidf,2536,1750938117.9746213,,,
2824,0,svm,max,balanced,tfidf,2537,1750938118.024536,,,
260,0,svm,max,balanced,tfidf,2538,1750938118.0956175,,,
1898,0,svm,max,balanced,tfidf,2539,1750938118.1474895,,,
1272,0,svm,max,balanced,tfidf,2540,1750938118.2177246,,,
1150,0,svm,max,balanced,tfidf,2541,1750938118.267001,,,
993,0,svm,max,balanced,tfidf,2542,1750938118.3367896,,,
958,0,svm,max,balanced,tfidf,2543,1750938118.388162,,,
1238,0,svm,max,balanced,tfidf,2544,1750938118.4602957,,,
1742,0,svm,max,balanced,tfidf,2545,1750938118.5112586,,,
1487,0,svm,max,balanced,tfidf,2546,1750938118.5810692,,,
1336,0,svm,max,balanced,tfidf,2547,1750938118.6328392,,,
1771,0,svm,max,balanced,tfidf,2548,1750938118.7029898,,,
1503,0,svm,max,balanced,tfidf,2549,1750938118.7620842,,,
1515,0,svm,max,balanced,tfidf,2550,1750938118.833329,,,
1809,0,svm,max,balanced,tfidf,2551,1750938118.8851,,,
1300,0,svm,max,balanced,tfidf,2552,1750938118.9540164,,,
2450,0,svm,max,balanced,tfidf,2553,1750938119.0082726,,,
615,0,svm,max,balanced,tfidf,2554,1750938119.0792775,,,
1367,0,svm,max,balanced,tfidf,2555,1750938119.1334012,,,
907,0,svm,max,balanced,tfidf,2556,1750938119.2037811,,,
1090,0,svm,max,balanced,tfidf,2557,1750938119.259404,,,
261,0,svm,max,balanced,tfidf,2558,1750938119.3325694,,,
905,0,svm,max,balanced,tfidf,2559,1750938119.3877017,,,
839,0,svm,max,balanced,tfidf,2560,1750938119.4594293,,,
2395,0,svm,max,balanced,tfidf,2561,1750938119.511695,,,
398,0,svm,max,balanced,tfidf,2562,1750938119.5807972,,,
1535,0,svm,max,balanced,tfidf,2563,1750938119.6342728,,,
1841,0,svm,max,balanced,tfidf,2564,1750938119.7071493,,,
2437,0,svm,max,balanced,tfidf,2565,1750938119.766211,,,
609,0,svm,max,balanced,tfidf,2566,1750938119.8399267,,,
1691,0,svm,max,balanced,tfidf,2567,1750938119.892021,,,
2729,0,svm,max,balanced,tfidf,2568,1750938119.9621842,,,
2144,0,svm,max,balanced,tfidf,2569,1750938120.0152373,,,
2004,0,svm,max,balanced,tfidf,2570,1750938120.0884879,,,
1801,0,svm,max,balanced,tfidf,2571,1750938120.1446395,,,
1474,0,svm,max,balanced,tfidf,2572,1750938120.2150075,,,
2740,0,svm,max,balanced,tfidf,2573,1750938120.270801,,,
1995,0,svm,max,balanced,tfidf,2574,1750938120.3423538,,,
523,0,svm,max,balanced,tfidf,2575,1750938120.397675,,,
1511,0,svm,max,balanced,tfidf,2576,1750938120.466267,,,
947,0,svm,max,balanced,tfidf,2577,1750938120.5168197,,,
2055,0,svm,max,balanced,tfidf,2578,1750938120.5885878,,,
2239,0,svm,max,balanced,tfidf,2579,1750938120.6422365,,,
801,0,svm,max,balanced,tfidf,2580,1750938120.7139828,,,
348,0,svm,max,balanced,tfidf,2581,1750938120.7659428,,,
1170,0,svm,max,balanced,tfidf,2582,1750938120.8327582,,,
349,0,svm,max,balanced,tfidf,2583,1750938120.8833213,,,
1575,0,svm,max,balanced,tfidf,2584,1750938120.97048,,,
2405,0,svm,max,balanced,tfidf,2585,1750938121.024694,,,
2640,0,svm,max,balanced,tfidf,2586,1750938121.094334,,,
1770,0,svm,max,balanced,tfidf,2587,1750938121.18099,,,
1543,0,svm,max,balanced,tfidf,2588,1750938121.2534463,,,
2691,0,svm,max,balanced,tfidf,2589,1750938121.3068097,,,
1255,0,svm,max,balanced,tfidf,2590,1750938121.373676,,,
836,0,svm,max,balanced,tfidf,2591,1750938121.427144,,,
719,0,svm,max,balanced,tfidf,2592,1750938121.499142,,,
1593,0,svm,max,balanced,tfidf,2593,1750938121.5539892,,,
818,0,svm,max,balanced,tfidf,2594,1750938121.6215076,,,
1652,0,svm,max,balanced,tfidf,2595,1750938121.6773338,,,
407,0,svm,max,balanced,tfidf,2596,1750938121.738464,,,
654,0,svm,max,balanced,tfidf,2597,1750938121.793935,,,
2182,0,svm,max,balanced,tfidf,2598,1750938121.8522565,,,
1822,0,svm,max,balanced,tfidf,2599,1750938121.9082816,,,
2143,0,svm,max,balanced,tfidf,2600,1750938121.967669,,,
657,0,svm,max,balanced,tfidf,2601,1750938122.026447,,,
1537,0,svm,max,balanced,tfidf,2602,1750938122.0870924,,,
2856,0,svm,max,balanced,tfidf,2603,1750938122.1444452,,,
1049,0,svm,max,balanced,tfidf,2604,1750938122.2114234,,,
1810,0,svm,max,balanced,tfidf,2605,1750938122.2664886,,,
1937,0,svm,max,balanced,tfidf,2606,1750938122.3204322,,,
2849,0,svm,max,balanced,tfidf,2607,1750938122.3781638,,,
2360,0,svm,max,balanced,tfidf,2608,1750938122.4364765,,,
1247,0,svm,max,balanced,tfidf,2609,1750938122.4924204,,,
2393,0,svm,max,balanced,tfidf,2610,1750938122.5435483,,,
1885,0,svm,max,balanced,tfidf,2611,1750938122.6029794,,,
785,0,svm,max,balanced,tfidf,2612,1750938122.6564045,,,
436,0,svm,max,balanced,tfidf,2613,1750938122.711157,,,
2238,0,svm,max,balanced,tfidf,2614,1750938122.7736778,,,
2318,0,svm,max,balanced,tfidf,2615,1750938122.8261685,,,
914,0,svm,max,balanced,tfidf,2616,1750938122.8832967,,,
2137,0,svm,max,balanced,tfidf,2617,1750938122.9335127,,,
1473,0,svm,max,balanced,tfidf,2618,1750938122.9874816,,,
2259,0,svm,max,balanced,tfidf,2619,1750938123.0402472,,,
1650,0,svm,max,balanced,tfidf,2620,1750938123.089934,,,
2477,0,svm,max,balanced,tfidf,2621,1750938123.148348,,,
2372,0,svm,max,balanced,tfidf,2622,1750938123.2130883,,,
383,0,svm,max,balanced,tfidf,2623,1750938123.2626367,,,
866,0,svm,max,balanced,tfidf,2624,1750938123.3204074,,,
503,0,svm,max,balanced,tfidf,2625,1750938123.3686357,,,
2067,0,svm,max,balanced,tfidf,2626,1750938123.4236538,,,
1195,0,svm,max,balanced,tfidf,2627,1750938123.4777927,,,
1654,0,svm,max,balanced,tfidf,2628,1750938123.5314152,,,
2195,0,svm,max,balanced,tfidf,2629,1750938123.5882654,,,
904,0,svm,max,balanced,tfidf,2630,1750938123.6588926,,,
675,0,svm,max,balanced,tfidf,2631,1750938123.7095733,,,
1970,0,svm,max,balanced,tfidf,2632,1750938123.770461,,,
851,0,svm,max,balanced,tfidf,2633,1750938123.8279493,,,
1766,0,svm,max,balanced,tfidf,2634,1750938123.88448,,,
912,0,svm,max,balanced,tfidf,2635,1750938123.9421718,,,
1001,0,svm,max,balanced,tfidf,2636,1750938123.9985085,,,
960,0,svm,max,balanced,tfidf,2637,1750938124.0556467,,,
