record_id,label,classifier,querier,balancer,feature_extractor,training_set,time,note,tags,user_id
511,0,svm,max,balanced,tfidf,2146,1750938499.5157864,,,
227,0,svm,max,balanced,tfidf,2147,1750938499.55937,,,
162,0,svm,max,balanced,tfidf,2148,1750938499.6054628,,,
284,0,svm,max,balanced,tfidf,2149,1750938499.6663926,,,
717,0,svm,max,balanced,tfidf,2150,1750938499.7118187,,,
2178,0,svm,max,balanced,tfidf,2151,1750938499.757473,,,
2519,0,svm,max,balanced,tfidf,2152,1750938499.8221703,,,
2649,0,svm,max,balanced,tfidf,2153,1750938499.8688939,,,
2447,0,svm,max,balanced,tfidf,2154,1750938499.9125957,,,
1897,0,svm,max,balanced,tfidf,2155,1750938499.959321,,,
1628,0,svm,max,balanced,tfidf,2156,1750938500.0099604,,,
1289,0,svm,max,balanced,tfidf,2157,1750938500.056957,,,
1525,0,svm,max,balanced,tfidf,2158,1750938500.1091464,,,
1895,0,svm,max,balanced,tfidf,2159,1750938500.154144,,,
1347,0,svm,max,balanced,tfidf,2160,1750938500.1989803,,,
460,0,svm,max,balanced,tfidf,2161,1750938500.2586353,,,
1109,0,svm,max,balanced,tfidf,2162,1750938500.3038986,,,
2170,0,svm,max,balanced,tfidf,2163,1750938500.3491035,,,
319,0,svm,max,balanced,tfidf,2164,1750938500.411521,,,
440,0,svm,max,balanced,tfidf,2165,1750938500.456869,,,
2745,0,svm,max,balanced,tfidf,2166,1750938500.503674,,,
1143,0,svm,max,balanced,tfidf,2167,1750938500.565156,,,
1542,0,svm,max,balanced,tfidf,2168,1750938500.614164,,,
1288,0,svm,max,balanced,tfidf,2169,1750938500.6621895,,,
378,0,svm,max,balanced,tfidf,2170,1750938500.7213495,,,
434,0,svm,max,balanced,tfidf,2171,1750938500.766994,,,
2440,0,svm,max,balanced,tfidf,2172,1750938500.829403,,,
693,0,svm,max,balanced,tfidf,2173,1750938500.8768587,,,
1271,0,svm,max,balanced,tfidf,2174,1750938500.9403877,,,
367,0,svm,max,balanced,tfidf,2175,1750938500.9874988,,,
1698,0,svm,max,balanced,tfidf,2176,1750938501.0510502,,,
2425,0,svm,max,balanced,tfidf,2177,1750938501.0982838,,,
2622,0,svm,max,balanced,tfidf,2178,1750938501.1615694,,,
977,0,svm,max,balanced,tfidf,2179,1750938501.2085204,,,
2132,0,svm,max,balanced,tfidf,2180,1750938501.272017,,,
2572,0,svm,max,balanced,tfidf,2181,1750938501.3191574,,,
478,0,svm,max,balanced,tfidf,2182,1750938501.380881,,,
554,0,svm,max,balanced,tfidf,2183,1750938501.4280472,,,
1913,0,svm,max,balanced,tfidf,2184,1750938501.488199,,,
2053,0,svm,max,balanced,tfidf,2185,1750938501.5367677,,,
674,0,svm,max,balanced,tfidf,2186,1750938501.5982025,,,
528,0,svm,max,balanced,tfidf,2187,1750938501.6451106,,,
296,0,svm,max,balanced,tfidf,2188,1750938501.7072182,,,
394,0,svm,max,balanced,tfidf,2189,1750938501.7531204,,,
2793,0,svm,max,balanced,tfidf,2190,1750938501.8125727,,,
2274,0,svm,max,balanced,tfidf,2191,1750938501.8587878,,,
2571,0,svm,max,balanced,tfidf,2192,1750938501.9208512,,,
1775,0,svm,max,balanced,tfidf,2193,1750938501.9664893,,,
2335,0,svm,max,balanced,tfidf,2194,1750938502.0440874,,,
566,0,svm,max,balanced,tfidf,2195,1750938502.1230218,,,
574,0,svm,max,balanced,tfidf,2196,1750938502.2062073,,,
1236,0,svm,max,balanced,tfidf,2197,1750938502.2935293,,,
2341,0,svm,max,balanced,tfidf,2198,1750938502.4521742,,,
2364,0,svm,max,balanced,tfidf,2199,1750938502.5517716,,,
619,0,svm,max,balanced,tfidf,2200,1750938502.632694,,,
1093,0,svm,max,balanced,tfidf,2201,1750938502.7004871,,,
2003,0,svm,max,balanced,tfidf,2202,1750938502.7823179,,,
1426,0,svm,max,balanced,tfidf,2203,1750938502.8490589,,,
577,0,svm,max,balanced,tfidf,2204,1750938502.9356718,,,
1612,0,svm,max,balanced,tfidf,2205,1750938503.0073402,,,
1377,0,svm,max,balanced,tfidf,2206,1750938503.0919013,,,
2617,0,svm,max,balanced,tfidf,2207,1750938503.1621125,,,
1160,0,svm,max,balanced,tfidf,2208,1750938503.2490811,,,
867,0,svm,max,balanced,tfidf,2209,1750938503.3169594,,,
2326,0,svm,max,balanced,tfidf,2210,1750938503.3973396,,,
1335,0,svm,max,balanced,tfidf,2211,1750938503.4567437,,,
1971,0,svm,max,balanced,tfidf,2212,1750938503.5342724,,,
232,0,svm,max,balanced,tfidf,2213,1750938503.601512,,,
1162,0,svm,max,balanced,tfidf,2214,1750938503.6869993,,,
2776,0,svm,max,balanced,tfidf,2215,1750938503.7512488,,,
1954,0,svm,max,balanced,tfidf,2216,1750938503.8210812,,,
310,0,svm,max,balanced,tfidf,2217,1750938503.8755121,,,
1041,0,svm,max,balanced,tfidf,2218,1750938503.9357924,,,
399,0,svm,max,balanced,tfidf,2219,1750938503.9805372,,,
2352,0,svm,max,balanced,tfidf,2220,1750938504.0396206,,,
1209,0,svm,max,balanced,tfidf,2221,1750938504.0839014,,,
2249,0,svm,max,balanced,tfidf,2222,1750938504.1436386,,,
292,0,svm,max,balanced,tfidf,2223,1750938504.1868846,,,
2626,0,svm,max,balanced,tfidf,2224,1750938504.246144,,,
1480,0,svm,max,balanced,tfidf,2225,1750938504.291,,,
2258,0,svm,max,balanced,tfidf,2226,1750938504.3531291,,,
274,0,svm,max,balanced,tfidf,2227,1750938504.3992481,,,
1491,0,svm,max,balanced,tfidf,2228,1750938504.4607074,,,
160,0,svm,max,balanced,tfidf,2229,1750938504.5038304,,,
465,0,svm,max,balanced,tfidf,2230,1750938504.5633345,,,
2332,0,svm,max,balanced,tfidf,2231,1750938504.6097257,,,
499,0,svm,max,balanced,tfidf,2232,1750938504.6752274,,,
1559,0,svm,max,balanced,tfidf,2233,1750938504.7214906,,,
894,0,svm,max,balanced,tfidf,2234,1750938504.7825708,,,
1280,0,svm,max,balanced,tfidf,2235,1750938504.8266158,,,
2167,0,svm,max,balanced,tfidf,2236,1750938504.8873105,,,
1916,0,svm,max,balanced,tfidf,2237,1750938504.9345057,,,
192,0,svm,max,balanced,tfidf,2238,1750938504.9981158,,,
875,0,svm,max,balanced,tfidf,2239,1750938505.0446706,,,
2286,0,svm,max,balanced,tfidf,2240,1750938505.1051097,,,
300,0,svm,max,balanced,tfidf,2241,1750938505.1526523,,,
2101,0,svm,max,balanced,tfidf,2242,1750938505.2186246,,,
1338,0,svm,max,balanced,tfidf,2243,1750938505.2658694,,,
2216,0,svm,max,balanced,tfidf,2244,1750938505.3293333,,,
1845,0,svm,max,balanced,tfidf,2245,1750938505.378034,,,
2349,0,svm,max,balanced,tfidf,2246,1750938505.444887,,,
655,0,svm,max,balanced,tfidf,2247,1750938505.509246,,,
1163,0,svm,max,balanced,tfidf,2248,1750938505.5984206,,,
2525,0,svm,max,balanced,tfidf,2249,1750938505.6725023,,,
2701,0,svm,max,balanced,tfidf,2250,1750938505.7535715,,,
2046,0,svm,max,balanced,tfidf,2251,1750938505.8303652,,,
2706,0,svm,max,balanced,tfidf,2252,1750938505.9151144,,,
1631,0,svm,max,balanced,tfidf,2253,1750938505.990043,,,
624,0,svm,max,balanced,tfidf,2254,1750938506.072897,,,
2587,0,svm,max,balanced,tfidf,2255,1750938506.1569805,,,
1028,0,svm,max,balanced,tfidf,2256,1750938506.2199616,,,
2388,0,svm,max,balanced,tfidf,2257,1750938506.2689276,,,
2717,0,svm,max,balanced,tfidf,2258,1750938506.3349802,,,
2310,0,svm,max,balanced,tfidf,2259,1750938506.3843465,,,
1666,0,svm,max,balanced,tfidf,2260,1750938506.4535332,,,
202,0,svm,max,balanced,tfidf,2261,1750938506.500358,,,
749,0,svm,max,balanced,tfidf,2262,1750938506.5651467,,,
1498,0,svm,max,balanced,tfidf,2263,1750938506.612631,,,
2664,0,svm,max,balanced,tfidf,2264,1750938506.6823306,,,
871,0,svm,max,balanced,tfidf,2265,1750938506.7384057,,,
677,0,svm,max,balanced,tfidf,2266,1750938506.8083456,,,
1387,0,svm,max,balanced,tfidf,2267,1750938506.8574128,,,
2834,0,svm,max,balanced,tfidf,2268,1750938506.9158218,,,
1312,0,svm,max,balanced,tfidf,2269,1750938506.963182,,,
1917,0,svm,max,balanced,tfidf,2270,1750938507.0239434,,,
1829,0,svm,max,balanced,tfidf,2271,1750938507.0826151,,,
2230,0,svm,max,balanced,tfidf,2272,1750938507.1823664,,,
1064,0,svm,max,balanced,tfidf,2273,1750938507.2637422,,,
2210,0,svm,max,balanced,tfidf,2274,1750938507.3285134,,,
1956,0,svm,max,balanced,tfidf,2275,1750938507.3765934,,,
435,0,svm,max,balanced,tfidf,2276,1750938507.4381359,,,
470,0,svm,max,balanced,tfidf,2277,1750938507.4879053,,,
2470,0,svm,max,balanced,tfidf,2278,1750938507.5491254,,,
1933,0,svm,max,balanced,tfidf,2279,1750938507.6052728,,,
1563,0,svm,max,balanced,tfidf,2280,1750938507.6873941,,,
1392,0,svm,max,balanced,tfidf,2281,1750938507.7535136,,,
1397,0,svm,max,balanced,tfidf,2282,1750938507.8369336,,,
1332,0,svm,max,balanced,tfidf,2283,1750938507.9165254,,,
1695,0,svm,max,balanced,tfidf,2284,1750938508.0157566,,,
2313,0,svm,max,balanced,tfidf,2285,1750938508.0640948,,,
1963,0,svm,max,balanced,tfidf,2286,1750938508.1300833,,,
1420,0,svm,max,balanced,tfidf,2287,1750938508.1754622,,,
2251,0,svm,max,balanced,tfidf,2288,1750938508.2351577,,,
1221,0,svm,max,balanced,tfidf,2289,1750938508.2808044,,,
640,0,svm,max,balanced,tfidf,2290,1750938508.3455262,,,
417,0,svm,max,balanced,tfidf,2291,1750938508.3965123,,,
2822,0,svm,max,balanced,tfidf,2292,1750938508.455198,,,
1429,0,svm,max,balanced,tfidf,2293,1750938508.5035396,,,
1887,0,svm,max,balanced,tfidf,2294,1750938508.5726576,,,
1513,0,svm,max,balanced,tfidf,2295,1750938508.6206844,,,
2543,0,svm,max,balanced,tfidf,2296,1750938508.6852086,,,
355,0,svm,max,balanced,tfidf,2297,1750938508.7317147,,,
2444,0,svm,max,balanced,tfidf,2298,1750938508.7932236,,,
1524,0,svm,max,balanced,tfidf,2299,1750938508.8420315,,,
2173,0,svm,max,balanced,tfidf,2300,1750938508.905935,,,
264,0,svm,max,balanced,tfidf,2301,1750938508.9570692,,,
384,0,svm,max,balanced,tfidf,2302,1750938509.023384,,,
906,0,svm,max,balanced,tfidf,2303,1750938509.072886,,,
1504,0,svm,max,balanced,tfidf,2304,1750938509.137696,,,
679,0,svm,max,balanced,tfidf,2305,1750938509.1860468,,,
797,0,svm,max,balanced,tfidf,2306,1750938509.2501383,,,
1469,0,svm,max,balanced,tfidf,2307,1750938509.2984545,,,
1467,0,svm,max,balanced,tfidf,2308,1750938509.3614762,,,
1977,0,svm,max,balanced,tfidf,2309,1750938509.412493,,,
2354,0,svm,max,balanced,tfidf,2310,1750938509.4750836,,,
2481,0,svm,max,balanced,tfidf,2311,1750938509.5246863,,,
2737,0,svm,max,balanced,tfidf,2312,1750938509.5890677,,,
375,0,svm,max,balanced,tfidf,2313,1750938509.6391172,,,
1569,0,svm,max,balanced,tfidf,2314,1750938509.6996737,,,
1148,0,svm,max,balanced,tfidf,2315,1750938509.7431283,,,
732,0,svm,max,balanced,tfidf,2316,1750938509.8044143,,,
1340,0,svm,max,balanced,tfidf,2317,1750938509.846933,,,
1740,0,svm,max,balanced,tfidf,2318,1750938509.9082484,,,
242,0,svm,max,balanced,tfidf,2319,1750938509.9567013,,,
1852,0,svm,max,balanced,tfidf,2320,1750938510.0194888,,,
2710,0,svm,max,balanced,tfidf,2321,1750938510.0702748,,,
413,0,svm,max,balanced,tfidf,2322,1750938510.1285846,,,
1039,0,svm,max,balanced,tfidf,2323,1750938510.1797104,,,
1385,0,svm,max,balanced,tfidf,2324,1750938510.2411537,,,
1550,0,svm,max,balanced,tfidf,2325,1750938510.2939944,,,
1269,0,svm,max,balanced,tfidf,2326,1750938510.3525147,,,
304,0,svm,max,balanced,tfidf,2327,1750938510.399537,,,
249,0,svm,max,balanced,tfidf,2328,1750938510.4601188,,,
1298,0,svm,max,balanced,tfidf,2329,1750938510.50419,,,
2800,0,svm,max,balanced,tfidf,2330,1750938510.5586536,,,
1571,0,svm,max,balanced,tfidf,2331,1750938510.6109033,,,
1264,0,svm,max,balanced,tfidf,2332,1750938510.669991,,,
2755,0,svm,max,balanced,tfidf,2333,1750938510.7169106,,,
1880,0,svm,max,balanced,tfidf,2334,1750938510.775833,,,
922,0,svm,max,balanced,tfidf,2335,1750938510.8210344,,,
1357,0,svm,max,balanced,tfidf,2336,1750938510.8810978,,,
1964,0,svm,max,balanced,tfidf,2337,1750938510.924726,,,
2119,0,svm,max,balanced,tfidf,2338,1750938510.9830825,,,
1701,0,svm,max,balanced,tfidf,2339,1750938511.0306773,,,
2652,0,svm,max,balanced,tfidf,2340,1750938511.0940642,,,
1796,0,svm,max,balanced,tfidf,2341,1750938511.1422703,,,
2023,0,svm,max,balanced,tfidf,2342,1750938511.2006161,,,
2650,0,svm,max,balanced,tfidf,2343,1750938511.2480564,,,
1847,0,svm,max,balanced,tfidf,2344,1750938511.3053632,,,
2480,0,svm,max,balanced,tfidf,2345,1750938511.3549216,,,
2049,0,svm,max,balanced,tfidf,2346,1750938511.4196444,,,
1904,0,svm,max,balanced,tfidf,2347,1750938511.4653087,,,
2296,0,svm,max,balanced,tfidf,2348,1750938511.5273187,,,
2087,0,svm,max,balanced,tfidf,2349,1750938511.5755715,,,
1436,0,svm,max,balanced,tfidf,2350,1750938511.632545,,,
1181,0,svm,max,balanced,tfidf,2351,1750938511.6784728,,,
973,0,svm,max,balanced,tfidf,2352,1750938511.742681,,,
1129,0,svm,max,balanced,tfidf,2353,1750938511.7934325,,,
185,0,svm,max,balanced,tfidf,2354,1750938511.8537571,,,
1873,0,svm,max,balanced,tfidf,2355,1750938511.9001057,,,
228,0,svm,max,balanced,tfidf,2356,1750938511.9594119,,,
1523,0,svm,max,balanced,tfidf,2357,1750938512.0044434,,,
1275,0,svm,max,balanced,tfidf,2358,1750938512.065549,,,
969,0,svm,max,balanced,tfidf,2359,1750938512.1101696,,,
1200,0,svm,max,balanced,tfidf,2360,1750938512.1725533,,,
2146,0,svm,max,balanced,tfidf,2361,1750938512.2170281,,,
1870,0,svm,max,balanced,tfidf,2362,1750938512.2761798,,,
889,0,svm,max,balanced,tfidf,2363,1750938512.3211348,,,
702,0,svm,max,balanced,tfidf,2364,1750938512.3857236,,,
1067,0,svm,max,balanced,tfidf,2365,1750938512.4315639,,,
2634,0,svm,max,balanced,tfidf,2366,1750938512.492194,,,
2790,0,svm,max,balanced,tfidf,2367,1750938512.5364158,,,
1098,0,svm,max,balanced,tfidf,2368,1750938512.5962548,,,
1315,0,svm,max,balanced,tfidf,2369,1750938512.6440473,,,
1657,0,svm,max,balanced,tfidf,2370,1750938512.7058377,,,
591,0,svm,max,balanced,tfidf,2371,1750938512.7534287,,,
2475,0,svm,max,balanced,tfidf,2372,1750938512.8132405,,,
168,0,svm,max,balanced,tfidf,2373,1750938512.8568833,,,
1546,0,svm,max,balanced,tfidf,2374,1750938512.9154365,,,
865,0,svm,max,balanced,tfidf,2375,1750938512.961167,,,
170,0,svm,max,balanced,tfidf,2376,1750938513.0254817,,,
1567,0,svm,max,balanced,tfidf,2377,1750938513.0716348,,,
2197,0,svm,max,balanced,tfidf,2378,1750938513.1312437,,,
1325,0,svm,max,balanced,tfidf,2379,1750938513.177532,,,
463,0,svm,max,balanced,tfidf,2380,1750938513.235472,,,
1068,0,svm,max,balanced,tfidf,2381,1750938513.2821238,,,
1646,0,svm,max,balanced,tfidf,2382,1750938513.3390994,,,
1747,0,svm,max,balanced,tfidf,2383,1750938513.382155,,,
556,0,svm,max,balanced,tfidf,2384,1750938513.4282641,,,
331,0,svm,max,balanced,tfidf,2385,1750938513.4900923,,,
1138,0,svm,max,balanced,tfidf,2386,1750938513.5349283,,,
194,0,svm,max,balanced,tfidf,2387,1750938513.5933383,,,
829,0,svm,max,balanced,tfidf,2388,1750938513.6388452,,,
885,0,svm,max,balanced,tfidf,2389,1750938513.7005193,,,
739,0,svm,max,balanced,tfidf,2390,1750938513.7444105,,,
1208,0,svm,max,balanced,tfidf,2391,1750938513.8053737,,,
256,0,svm,max,balanced,tfidf,2392,1750938513.8535624,,,
748,0,svm,max,balanced,tfidf,2393,1750938513.9176514,,,
2407,0,svm,max,balanced,tfidf,2394,1750938513.9683034,,,
2358,0,svm,max,balanced,tfidf,2395,1750938514.0277092,,,
2654,0,svm,max,balanced,tfidf,2396,1750938514.0746148,,,
2668,0,svm,max,balanced,tfidf,2397,1750938514.1318424,,,
1812,0,svm,max,balanced,tfidf,2398,1750938514.1841412,,,
2183,0,svm,max,balanced,tfidf,2399,1750938514.2530549,,,
2603,0,svm,max,balanced,tfidf,2400,1750938514.312487,,,
1486,0,svm,max,balanced,tfidf,2401,1750938514.3791504,,,
2291,0,svm,max,balanced,tfidf,2402,1750938514.4294302,,,
1243,0,svm,max,balanced,tfidf,2403,1750938514.4960384,,,
252,0,svm,max,balanced,tfidf,2404,1750938514.5501986,,,
1831,0,svm,max,balanced,tfidf,2405,1750938514.6140027,,,
2231,0,svm,max,balanced,tfidf,2406,1750938514.6617208,,,
877,0,svm,max,balanced,tfidf,2407,1750938514.7228184,,,
761,0,svm,max,balanced,tfidf,2408,1750938514.7771862,,,
817,0,svm,max,balanced,tfidf,2409,1750938514.841726,,,
547,0,svm,max,balanced,tfidf,2410,1750938514.8935316,,,
2060,0,svm,max,balanced,tfidf,2411,1750938514.957965,,,
979,0,svm,max,balanced,tfidf,2412,1750938515.0086398,,,
2746,0,svm,max,balanced,tfidf,2413,1750938515.089532,,,
1908,0,svm,max,balanced,tfidf,2414,1750938515.2804654,,,
2118,0,svm,max,balanced,tfidf,2415,1750938515.4339743,,,
941,0,svm,max,balanced,tfidf,2416,1750938515.5459664,,,
1874,0,svm,max,balanced,tfidf,2417,1750938515.6410818,,,
1031,0,svm,max,balanced,tfidf,2418,1750938515.712665,,,
309,0,svm,max,balanced,tfidf,2419,1750938515.8027127,,,
2421,0,svm,max,balanced,tfidf,2420,1750938515.8692067,,,
2095,0,svm,max,balanced,tfidf,2421,1750938515.9566257,,,
1799,0,svm,max,balanced,tfidf,2422,1750938516.0203736,,,
2414,0,svm,max,balanced,tfidf,2423,1750938516.1005993,,,
2369,0,svm,max,balanced,tfidf,2424,1750938516.1737344,,,
2791,0,svm,max,balanced,tfidf,2425,1750938516.2559986,,,
2430,0,svm,max,balanced,tfidf,2426,1750938516.321168,,,
603,0,svm,max,balanced,tfidf,2427,1750938516.4033554,,,
1541,0,svm,max,balanced,tfidf,2428,1750938516.4701717,,,
2785,0,svm,max,balanced,tfidf,2429,1750938516.5859194,,,
2257,0,svm,max,balanced,tfidf,2430,1750938516.675508,,,
949,0,svm,max,balanced,tfidf,2431,1750938516.7588992,,,
392,0,svm,max,balanced,tfidf,2432,1750938516.8311071,,,
289,0,svm,max,balanced,tfidf,2433,1750938516.919931,,,
550,0,svm,max,balanced,tfidf,2434,1750938516.9911044,,,
1206,0,svm,max,balanced,tfidf,2435,1750938517.0783052,,,
1382,0,svm,max,balanced,tfidf,2436,1750938517.158388,,,
2418,0,svm,max,balanced,tfidf,2437,1750938517.231162,,,
1781,0,svm,max,balanced,tfidf,2438,1750938517.2856169,,,
212,0,svm,max,balanced,tfidf,2439,1750938517.345005,,,
186,0,svm,max,balanced,tfidf,2440,1750938517.39066,,,
1927,0,svm,max,balanced,tfidf,2441,1750938517.4488144,,,
1318,0,svm,max,balanced,tfidf,2442,1750938517.4942176,,,
808,0,svm,max,balanced,tfidf,2443,1750938517.5535383,,,
1925,0,svm,max,balanced,tfidf,2444,1750938517.6018405,,,
1168,0,svm,max,balanced,tfidf,2445,1750938517.6628945,,,
967,0,svm,max,balanced,tfidf,2446,1750938517.710124,,,
561,0,svm,max,balanced,tfidf,2447,1750938517.7776408,,,
2484,0,svm,max,balanced,tfidf,2448,1750938517.8244665,,,
909,0,svm,max,balanced,tfidf,2449,1750938517.8844106,,,
2604,0,svm,max,balanced,tfidf,2450,1750938517.9328744,,,
2264,0,svm,max,balanced,tfidf,2451,1750938517.9961076,,,
2368,0,svm,max,balanced,tfidf,2452,1750938518.0465071,,,
608,0,svm,max,balanced,tfidf,2453,1750938518.1095428,,,
206,0,svm,max,balanced,tfidf,2454,1750938518.1561713,,,
724,0,svm,max,balanced,tfidf,2455,1750938518.2209976,,,
1035,0,svm,max,balanced,tfidf,2456,1750938518.2698753,,,
2367,0,svm,max,balanced,tfidf,2457,1750938518.3311417,,,
892,0,svm,max,balanced,tfidf,2458,1750938518.3796985,,,
1399,0,svm,max,balanced,tfidf,2459,1750938518.4407425,,,
590,0,svm,max,balanced,tfidf,2460,1750938518.4882603,,,
2399,0,svm,max,balanced,tfidf,2461,1750938518.5540452,,,
2777,0,svm,max,balanced,tfidf,2462,1750938518.6000338,,,
634,0,svm,max,balanced,tfidf,2463,1750938518.659896,,,
339,0,svm,max,balanced,tfidf,2464,1750938518.705569,,,
1633,0,svm,max,balanced,tfidf,2465,1750938518.765638,,,
535,0,svm,max,balanced,tfidf,2466,1750938518.8114007,,,
903,0,svm,max,balanced,tfidf,2467,1750938518.8702776,,,
2184,0,svm,max,balanced,tfidf,2468,1750938518.922456,,,
1006,0,svm,max,balanced,tfidf,2469,1750938518.9865363,,,
2043,0,svm,max,balanced,tfidf,2470,1750938519.0382638,,,
188,0,svm,max,balanced,tfidf,2471,1750938519.1041324,,,
841,0,svm,max,balanced,tfidf,2472,1750938519.1525164,,,
2029,0,svm,max,balanced,tfidf,2473,1750938519.2177813,,,
2601,0,svm,max,balanced,tfidf,2474,1750938519.2692194,,,
1638,0,svm,max,balanced,tfidf,2475,1750938519.332571,,,
1974,0,svm,max,balanced,tfidf,2476,1750938519.3827252,,,
2764,0,svm,max,balanced,tfidf,2477,1750938519.4445596,,,
2329,0,svm,max,balanced,tfidf,2478,1750938519.4945736,,,
1554,0,svm,max,balanced,tfidf,2479,1750938519.5581915,,,
2792,0,svm,max,balanced,tfidf,2480,1750938519.6114612,,,
965,0,svm,max,balanced,tfidf,2481,1750938519.6760232,,,
1007,0,svm,max,balanced,tfidf,2482,1750938519.7265294,,,
1484,0,svm,max,balanced,tfidf,2483,1750938519.7940323,,,
750,0,svm,max,balanced,tfidf,2484,1750938519.843161,,,
341,0,svm,max,balanced,tfidf,2485,1750938519.9078553,,,
996,0,svm,max,balanced,tfidf,2486,1750938519.9551291,,,
2667,0,svm,max,balanced,tfidf,2487,1750938520.0216825,,,
1437,0,svm,max,balanced,tfidf,2488,1750938520.0734737,,,
2063,0,svm,max,balanced,tfidf,2489,1750938520.137621,,,
1551,0,svm,max,balanced,tfidf,2490,1750938520.189004,,,
545,0,svm,max,balanced,tfidf,2491,1750938520.2532194,,,
2443,0,svm,max,balanced,tfidf,2492,1750938520.3042867,,,
1204,0,svm,max,balanced,tfidf,2493,1750938520.3727005,,,
419,0,svm,max,balanced,tfidf,2494,1750938520.4256585,,,
1198,0,svm,max,balanced,tfidf,2495,1750938520.4907198,,,
387,0,svm,max,balanced,tfidf,2496,1750938520.541097,,,
1924,0,svm,max,balanced,tfidf,2497,1750938520.5963476,,,
2688,0,svm,max,balanced,tfidf,2498,1750938520.6469064,,,
689,0,svm,max,balanced,tfidf,2499,1750938520.708749,,,
764,0,svm,max,balanced,tfidf,2500,1750938520.7598948,,,
235,0,svm,max,balanced,tfidf,2501,1750938520.830782,,,
2242,0,svm,max,balanced,tfidf,2502,1750938520.8856432,,,
1333,0,svm,max,balanced,tfidf,2503,1750938520.9546688,,,
2204,0,svm,max,balanced,tfidf,2504,1750938521.005835,,,
2058,0,svm,max,balanced,tfidf,2505,1750938521.0696,,,
1097,0,svm,max,balanced,tfidf,2506,1750938521.1161783,,,
1362,0,svm,max,balanced,tfidf,2507,1750938521.1793363,,,
1069,0,svm,max,balanced,tfidf,2508,1750938521.228843,,,
263,0,svm,max,balanced,tfidf,2509,1750938521.2936292,,,
2759,0,svm,max,balanced,tfidf,2510,1750938521.347073,,,
1000,0,svm,max,balanced,tfidf,2511,1750938521.4143677,,,
1116,0,svm,max,balanced,tfidf,2512,1750938521.462103,,,
2196,0,svm,max,balanced,tfidf,2513,1750938521.5261471,,,
2840,0,svm,max,balanced,tfidf,2514,1750938521.5783753,,,
1975,0,svm,max,balanced,tfidf,2515,1750938521.6427867,,,
707,0,svm,max,balanced,tfidf,2516,1750938521.695242,,,
2200,0,svm,max,balanced,tfidf,2517,1750938521.7590764,,,
431,0,svm,max,balanced,tfidf,2518,1750938521.809845,,,
1080,0,svm,max,balanced,tfidf,2519,1750938521.875659,,,
2321,0,svm,max,balanced,tfidf,2520,1750938521.9260507,,,
361,0,svm,max,balanced,tfidf,2521,1750938521.9890642,,,
1979,0,svm,max,balanced,tfidf,2522,1750938522.0410736,,,
728,0,svm,max,balanced,tfidf,2523,1750938522.1066287,,,
2115,0,svm,max,balanced,tfidf,2524,1750938522.157858,,,
2255,0,svm,max,balanced,tfidf,2525,1750938522.226659,,,
809,0,svm,max,balanced,tfidf,2526,1750938522.2796876,,,
2185,0,svm,max,balanced,tfidf,2527,1750938522.3429873,,,
2292,0,svm,max,balanced,tfidf,2528,1750938522.390974,,,
1156,0,svm,max,balanced,tfidf,2529,1750938522.4539611,,,
1044,0,svm,max,balanced,tfidf,2530,1750938522.5017385,,,
507,0,svm,max,balanced,tfidf,2531,1750938522.5680976,,,
1113,0,svm,max,balanced,tfidf,2532,1750938522.618912,,,
621,0,svm,max,balanced,tfidf,2533,1750938522.685456,,,
2237,0,svm,max,balanced,tfidf,2534,1750938522.7368233,,,
467,0,svm,max,balanced,tfidf,2535,1750938522.798464,,,
1266,0,svm,max,balanced,tfidf,2536,1750938522.8476737,,,
2824,0,svm,max,balanced,tfidf,2537,1750938522.910354,,,
260,0,svm,max,balanced,tfidf,2538,1750938522.9632277,,,
1898,0,svm,max,balanced,tfidf,2539,1750938523.0296662,,,
1272,0,svm,max,balanced,tfidf,2540,1750938523.0819824,,,
1150,0,svm,max,balanced,tfidf,2541,1750938523.1419876,,,
993,0,svm,max,balanced,tfidf,2542,1750938523.1933692,,,
958,0,svm,max,balanced,tfidf,2543,1750938523.2578135,,,
1238,0,svm,max,balanced,tfidf,2544,1750938523.3105147,,,
1742,0,svm,max,balanced,tfidf,2545,1750938523.37541,,,
1487,0,svm,max,balanced,tfidf,2546,1750938523.4236548,,,
1336,0,svm,max,balanced,tfidf,2547,1750938523.48767,,,
1771,0,svm,max,balanced,tfidf,2548,1750938523.5391111,,,
1503,0,svm,max,balanced,tfidf,2549,1750938523.6032276,,,
1515,0,svm,max,balanced,tfidf,2550,1750938523.6548262,,,
1809,0,svm,max,balanced,tfidf,2551,1750938523.7205117,,,
1300,0,svm,max,balanced,tfidf,2552,1750938523.7699301,,,
2450,0,svm,max,balanced,tfidf,2553,1750938523.8380952,,,
615,0,svm,max,balanced,tfidf,2554,1750938523.8908043,,,
1367,0,svm,max,balanced,tfidf,2555,1750938523.958062,,,
907,0,svm,max,balanced,tfidf,2556,1750938524.01266,,,
1090,0,svm,max,balanced,tfidf,2557,1750938524.0740852,,,
261,0,svm,max,balanced,tfidf,2558,1750938524.1276252,,,
905,0,svm,max,balanced,tfidf,2559,1750938524.1940517,,,
839,0,svm,max,balanced,tfidf,2560,1750938524.2482514,,,
2395,0,svm,max,balanced,tfidf,2561,1750938524.3107307,,,
398,0,svm,max,balanced,tfidf,2562,1750938524.3640008,,,
