record_id,label,classifier,querier,balancer,feature_extractor,training_set,time,note,tags,user_id
2352,0,svm,max,balanced,tfidf,2220,1750939511.4666972,,,
1209,0,svm,max,balanced,tfidf,2221,1750939511.5264938,,,
2249,0,svm,max,balanced,tfidf,2222,1750939511.5691264,,,
292,0,svm,max,balanced,tfidf,2223,1750939511.6286645,,,
2626,0,svm,max,balanced,tfidf,2224,1750939511.6719608,,,
1480,0,svm,max,balanced,tfidf,2225,1750939511.7357078,,,
2258,0,svm,max,balanced,tfidf,2226,1750939511.7836158,,,
274,0,svm,max,balanced,tfidf,2227,1750939511.846658,,,
1491,0,svm,max,balanced,tfidf,2228,1750939511.8909988,,,
160,0,svm,max,balanced,tfidf,2229,1750939511.9498281,,,
465,0,svm,max,balanced,tfidf,2230,1750939511.994139,,,
2332,0,svm,max,balanced,tfidf,2231,1750939512.0554469,,,
499,0,svm,max,balanced,tfidf,2232,1750939512.1013303,,,
1559,0,svm,max,balanced,tfidf,2233,1750939512.1617522,,,
894,0,svm,max,balanced,tfidf,2234,1750939512.205975,,,
1280,0,svm,max,balanced,tfidf,2235,1750939512.2657354,,,
2167,0,svm,max,balanced,tfidf,2236,1750939512.3082073,,,
1916,0,svm,max,balanced,tfidf,2237,1750939512.3685565,,,
192,0,svm,max,balanced,tfidf,2238,1750939512.414428,,,
875,0,svm,max,balanced,tfidf,2239,1750939512.4784763,,,
2286,0,svm,max,balanced,tfidf,2240,1750939512.5214975,,,
300,0,svm,max,balanced,tfidf,2241,1750939512.5822048,,,
2101,0,svm,max,balanced,tfidf,2242,1750939512.623853,,,
1338,0,svm,max,balanced,tfidf,2243,1750939512.6849165,,,
2216,0,svm,max,balanced,tfidf,2244,1750939512.7284398,,,
1845,0,svm,max,balanced,tfidf,2245,1750939512.7942176,,,
2349,0,svm,max,balanced,tfidf,2246,1750939512.8448348,,,
655,0,svm,max,balanced,tfidf,2247,1750939512.9049819,,,
1163,0,svm,max,balanced,tfidf,2248,1750939512.9519296,,,
2525,0,svm,max,balanced,tfidf,2249,1750939513.0132904,,,
2701,0,svm,max,balanced,tfidf,2250,1750939513.0578387,,,
2046,0,svm,max,balanced,tfidf,2251,1750939513.1212947,,,
2706,0,svm,max,balanced,tfidf,2252,1750939513.1656854,,,
1631,0,svm,max,balanced,tfidf,2253,1750939513.2249372,,,
624,0,svm,max,balanced,tfidf,2254,1750939513.272109,,,
2587,0,svm,max,balanced,tfidf,2255,1750939513.3325608,,,
1028,0,svm,max,balanced,tfidf,2256,1750939513.3801355,,,
2388,0,svm,max,balanced,tfidf,2257,1750939513.4434755,,,
2717,0,svm,max,balanced,tfidf,2258,1750939513.4908192,,,
2310,0,svm,max,balanced,tfidf,2259,1750939513.552381,,,
1666,0,svm,max,balanced,tfidf,2260,1750939513.5999558,,,
202,0,svm,max,balanced,tfidf,2261,1750939513.6621501,,,
749,0,svm,max,balanced,tfidf,2262,1750939513.7097208,,,
1498,0,svm,max,balanced,tfidf,2263,1750939513.771551,,,
2664,0,svm,max,balanced,tfidf,2264,1750939513.8189569,,,
871,0,svm,max,balanced,tfidf,2265,1750939513.884025,,,
677,0,svm,max,balanced,tfidf,2266,1750939513.9293447,,,
1387,0,svm,max,balanced,tfidf,2267,1750939513.9889529,,,
2834,0,svm,max,balanced,tfidf,2268,1750939514.0380075,,,
1312,0,svm,max,balanced,tfidf,2269,1750939514.1019607,,,
1917,0,svm,max,balanced,tfidf,2270,1750939514.1474571,,,
1829,0,svm,max,balanced,tfidf,2271,1750939514.211208,,,
2230,0,svm,max,balanced,tfidf,2272,1750939514.258435,,,
1064,0,svm,max,balanced,tfidf,2273,1750939514.320634,,,
2210,0,svm,max,balanced,tfidf,2274,1750939514.3682444,,,
1956,0,svm,max,balanced,tfidf,2275,1750939514.419716,,,
435,0,svm,max,balanced,tfidf,2276,1750939514.4694395,,,
470,0,svm,max,balanced,tfidf,2277,1750939514.5230734,,,
2470,0,svm,max,balanced,tfidf,2278,1750939514.569147,,,
1933,0,svm,max,balanced,tfidf,2279,1750939514.613192,,,
1563,0,svm,max,balanced,tfidf,2280,1750939514.6734998,,,
1392,0,svm,max,balanced,tfidf,2281,1750939514.7187517,,,
1397,0,svm,max,balanced,tfidf,2282,1750939514.7835689,,,
1332,0,svm,max,balanced,tfidf,2283,1750939514.830092,,,
1695,0,svm,max,balanced,tfidf,2284,1750939514.8942058,,,
2313,0,svm,max,balanced,tfidf,2285,1750939514.9406748,,,
1963,0,svm,max,balanced,tfidf,2286,1750939515.0028708,,,
1420,0,svm,max,balanced,tfidf,2287,1750939515.0464165,,,
2251,0,svm,max,balanced,tfidf,2288,1750939515.1109836,,,
1221,0,svm,max,balanced,tfidf,2289,1750939515.1560297,,,
640,0,svm,max,balanced,tfidf,2290,1750939515.2177613,,,
417,0,svm,max,balanced,tfidf,2291,1750939515.2655647,,,
2822,0,svm,max,balanced,tfidf,2292,1750939515.3278189,,,
1429,0,svm,max,balanced,tfidf,2293,1750939515.3744788,,,
1887,0,svm,max,balanced,tfidf,2294,1750939515.4396026,,,
1513,0,svm,max,balanced,tfidf,2295,1750939515.4878654,,,
2543,0,svm,max,balanced,tfidf,2296,1750939515.55279,,,
355,0,svm,max,balanced,tfidf,2297,1750939515.598391,,,
2444,0,svm,max,balanced,tfidf,2298,1750939515.6673682,,,
1524,0,svm,max,balanced,tfidf,2299,1750939515.7139797,,,
2173,0,svm,max,balanced,tfidf,2300,1750939515.780737,,,
264,0,svm,max,balanced,tfidf,2301,1750939515.8300738,,,
384,0,svm,max,balanced,tfidf,2302,1750939515.8971145,,,
906,0,svm,max,balanced,tfidf,2303,1750939515.9453814,,,
1504,0,svm,max,balanced,tfidf,2304,1750939516.010412,,,
679,0,svm,max,balanced,tfidf,2305,1750939516.0600102,,,
797,0,svm,max,balanced,tfidf,2306,1750939516.1252606,,,
1469,0,svm,max,balanced,tfidf,2307,1750939516.1738577,,,
1467,0,svm,max,balanced,tfidf,2308,1750939516.2394042,,,
1977,0,svm,max,balanced,tfidf,2309,1750939516.2897985,,,
2354,0,svm,max,balanced,tfidf,2310,1750939516.3541558,,,
2481,0,svm,max,balanced,tfidf,2311,1750939516.40487,,,
2737,0,svm,max,balanced,tfidf,2312,1750939516.4707608,,,
375,0,svm,max,balanced,tfidf,2313,1750939516.520416,,,
1569,0,svm,max,balanced,tfidf,2314,1750939516.582597,,,
1148,0,svm,max,balanced,tfidf,2315,1750939516.6249094,,,
732,0,svm,max,balanced,tfidf,2316,1750939516.6892824,,,
1340,0,svm,max,balanced,tfidf,2317,1750939516.7323003,,,
1740,0,svm,max,balanced,tfidf,2318,1750939516.7943537,,,
242,0,svm,max,balanced,tfidf,2319,1750939516.838849,,,
1852,0,svm,max,balanced,tfidf,2320,1750939516.9020464,,,
2710,0,svm,max,balanced,tfidf,2321,1750939516.9476016,,,
413,0,svm,max,balanced,tfidf,2322,1750939517.006991,,,
1039,0,svm,max,balanced,tfidf,2323,1750939517.055274,,,
1385,0,svm,max,balanced,tfidf,2324,1750939517.119447,,,
1550,0,svm,max,balanced,tfidf,2325,1750939517.166472,,,
1269,0,svm,max,balanced,tfidf,2326,1750939517.2251225,,,
304,0,svm,max,balanced,tfidf,2327,1750939517.270766,,,
249,0,svm,max,balanced,tfidf,2328,1750939517.3304343,,,
1298,0,svm,max,balanced,tfidf,2329,1750939517.3732603,,,
2800,0,svm,max,balanced,tfidf,2330,1750939517.431504,,,
1571,0,svm,max,balanced,tfidf,2331,1750939517.4773226,,,
1264,0,svm,max,balanced,tfidf,2332,1750939517.540162,,,
2755,0,svm,max,balanced,tfidf,2333,1750939517.5855808,,,
1880,0,svm,max,balanced,tfidf,2334,1750939517.6391623,,,
922,0,svm,max,balanced,tfidf,2335,1750939517.686346,,,
1357,0,svm,max,balanced,tfidf,2336,1750939517.746051,,,
1964,0,svm,max,balanced,tfidf,2337,1750939517.7892969,,,
2119,0,svm,max,balanced,tfidf,2338,1750939517.8497303,,,
1701,0,svm,max,balanced,tfidf,2339,1750939517.8951719,,,
2652,0,svm,max,balanced,tfidf,2340,1750939517.9604805,,,
1796,0,svm,max,balanced,tfidf,2341,1750939518.0070255,,,
2023,0,svm,max,balanced,tfidf,2342,1750939518.0658963,,,
2650,0,svm,max,balanced,tfidf,2343,1750939518.1119134,,,
1847,0,svm,max,balanced,tfidf,2344,1750939518.1733665,,,
2480,0,svm,max,balanced,tfidf,2345,1750939518.2205296,,,
2049,0,svm,max,balanced,tfidf,2346,1750939518.2833555,,,
1904,0,svm,max,balanced,tfidf,2347,1750939518.3279622,,,
2296,0,svm,max,balanced,tfidf,2348,1750939518.3905215,,,
2087,0,svm,max,balanced,tfidf,2349,1750939518.4368021,,,
1436,0,svm,max,balanced,tfidf,2350,1750939518.497636,,,
1181,0,svm,max,balanced,tfidf,2351,1750939518.542611,,,
973,0,svm,max,balanced,tfidf,2352,1750939518.6059277,,,
1129,0,svm,max,balanced,tfidf,2353,1750939518.6562488,,,
185,0,svm,max,balanced,tfidf,2354,1750939518.7161708,,,
1873,0,svm,max,balanced,tfidf,2355,1750939518.7627845,,,
228,0,svm,max,balanced,tfidf,2356,1750939518.8255203,,,
1523,0,svm,max,balanced,tfidf,2357,1750939518.8704026,,,
1275,0,svm,max,balanced,tfidf,2358,1750939518.9337168,,,
969,0,svm,max,balanced,tfidf,2359,1750939518.978042,,,
1200,0,svm,max,balanced,tfidf,2360,1750939519.0425158,,,
2146,0,svm,max,balanced,tfidf,2361,1750939519.0864956,,,
1870,0,svm,max,balanced,tfidf,2362,1750939519.148233,,,
889,0,svm,max,balanced,tfidf,2363,1750939519.1918378,,,
702,0,svm,max,balanced,tfidf,2364,1750939519.2589989,,,
1067,0,svm,max,balanced,tfidf,2365,1750939519.303656,,,
2634,0,svm,max,balanced,tfidf,2366,1750939519.365907,,,
2790,0,svm,max,balanced,tfidf,2367,1750939519.4106421,,,
1098,0,svm,max,balanced,tfidf,2368,1750939519.4711206,,,
1315,0,svm,max,balanced,tfidf,2369,1750939519.5171869,,,
1657,0,svm,max,balanced,tfidf,2370,1750939519.5814915,,,
591,0,svm,max,balanced,tfidf,2371,1750939519.6289005,,,
2475,0,svm,max,balanced,tfidf,2372,1750939519.6909788,,,
168,0,svm,max,balanced,tfidf,2373,1750939519.73532,,,
1546,0,svm,max,balanced,tfidf,2374,1750939519.795076,,,
865,0,svm,max,balanced,tfidf,2375,1750939519.8408833,,,
170,0,svm,max,balanced,tfidf,2376,1750939519.904111,,,
1567,0,svm,max,balanced,tfidf,2377,1750939519.9489682,,,
2197,0,svm,max,balanced,tfidf,2378,1750939520.012429,,,
1325,0,svm,max,balanced,tfidf,2379,1750939520.0585814,,,
463,0,svm,max,balanced,tfidf,2380,1750939520.1199226,,,
1068,0,svm,max,balanced,tfidf,2381,1750939520.1667268,,,
1646,0,svm,max,balanced,tfidf,2382,1750939520.227413,,,
1747,0,svm,max,balanced,tfidf,2383,1750939520.270781,,,
556,0,svm,max,balanced,tfidf,2384,1750939520.3325338,,,
331,0,svm,max,balanced,tfidf,2385,1750939520.3787043,,,
1138,0,svm,max,balanced,tfidf,2386,1750939520.4397275,,,
194,0,svm,max,balanced,tfidf,2387,1750939520.4842272,,,
829,0,svm,max,balanced,tfidf,2388,1750939520.5454807,,,
885,0,svm,max,balanced,tfidf,2389,1750939520.5920224,,,
739,0,svm,max,balanced,tfidf,2390,1750939520.6518953,,,
1208,0,svm,max,balanced,tfidf,2391,1750939520.6980276,,,
256,0,svm,max,balanced,tfidf,2392,1750939520.7635164,,,
748,0,svm,max,balanced,tfidf,2393,1750939520.8103364,,,
2407,0,svm,max,balanced,tfidf,2394,1750939520.8728175,,,
2358,0,svm,max,balanced,tfidf,2395,1750939520.917456,,,
2654,0,svm,max,balanced,tfidf,2396,1750939520.9793384,,,
2668,0,svm,max,balanced,tfidf,2397,1750939521.0252292,,,
1812,0,svm,max,balanced,tfidf,2398,1750939521.088129,,,
2183,0,svm,max,balanced,tfidf,2399,1750939521.137034,,,
2603,0,svm,max,balanced,tfidf,2400,1750939521.199567,,,
1486,0,svm,max,balanced,tfidf,2401,1750939521.2481618,,,
2291,0,svm,max,balanced,tfidf,2402,1750939521.3126507,,,
1243,0,svm,max,balanced,tfidf,2403,1750939521.361496,,,
252,0,svm,max,balanced,tfidf,2404,1750939521.4260554,,,
1831,0,svm,max,balanced,tfidf,2405,1750939521.4715712,,,
2231,0,svm,max,balanced,tfidf,2406,1750939521.534843,,,
877,0,svm,max,balanced,tfidf,2407,1750939521.580439,,,
761,0,svm,max,balanced,tfidf,2408,1750939521.6460571,,,
817,0,svm,max,balanced,tfidf,2409,1750939521.691391,,,
547,0,svm,max,balanced,tfidf,2410,1750939521.7577145,,,
2060,0,svm,max,balanced,tfidf,2411,1750939521.8071616,,,
979,0,svm,max,balanced,tfidf,2412,1750939521.870364,,,
2746,0,svm,max,balanced,tfidf,2413,1750939521.916326,,,
1908,0,svm,max,balanced,tfidf,2414,1750939521.979823,,,
2118,0,svm,max,balanced,tfidf,2415,1750939522.0273352,,,
941,0,svm,max,balanced,tfidf,2416,1750939522.0882823,,,
1874,0,svm,max,balanced,tfidf,2417,1750939522.1343658,,,
1031,0,svm,max,balanced,tfidf,2418,1750939522.1949852,,,
309,0,svm,max,balanced,tfidf,2419,1750939522.2430031,,,
2421,0,svm,max,balanced,tfidf,2420,1750939522.3057413,,,
2095,0,svm,max,balanced,tfidf,2421,1750939522.3521056,,,
1799,0,svm,max,balanced,tfidf,2422,1750939522.412913,,,
2414,0,svm,max,balanced,tfidf,2423,1750939522.4578311,,,
2369,0,svm,max,balanced,tfidf,2424,1750939522.5245032,,,
2791,0,svm,max,balanced,tfidf,2425,1750939522.5697272,,,
2430,0,svm,max,balanced,tfidf,2426,1750939522.6328404,,,
603,0,svm,max,balanced,tfidf,2427,1750939522.6783493,,,
1541,0,svm,max,balanced,tfidf,2428,1750939522.7403913,,,
2785,0,svm,max,balanced,tfidf,2429,1750939522.787268,,,
2257,0,svm,max,balanced,tfidf,2430,1750939522.8507288,,,
949,0,svm,max,balanced,tfidf,2431,1750939522.8943217,,,
392,0,svm,max,balanced,tfidf,2432,1750939522.9550328,,,
289,0,svm,max,balanced,tfidf,2433,1750939523.000464,,,
550,0,svm,max,balanced,tfidf,2434,1750939523.0611968,,,
1206,0,svm,max,balanced,tfidf,2435,1750939523.1068475,,,
1382,0,svm,max,balanced,tfidf,2436,1750939523.169518,,,
2418,0,svm,max,balanced,tfidf,2437,1750939523.2178147,,,
1781,0,svm,max,balanced,tfidf,2438,1750939523.281315,,,
212,0,svm,max,balanced,tfidf,2439,1750939523.325988,,,
186,0,svm,max,balanced,tfidf,2440,1750939523.3866534,,,
1927,0,svm,max,balanced,tfidf,2441,1750939523.4343407,,,
1318,0,svm,max,balanced,tfidf,2442,1750939523.4972832,,,
808,0,svm,max,balanced,tfidf,2443,1750939523.5423982,,,
1925,0,svm,max,balanced,tfidf,2444,1750939523.606709,,,
1168,0,svm,max,balanced,tfidf,2445,1750939523.6532185,,,
967,0,svm,max,balanced,tfidf,2446,1750939523.7166615,,,
561,0,svm,max,balanced,tfidf,2447,1750939523.7669904,,,
2484,0,svm,max,balanced,tfidf,2448,1750939523.830586,,,
909,0,svm,max,balanced,tfidf,2449,1750939523.8774285,,,
2604,0,svm,max,balanced,tfidf,2450,1750939523.9421961,,,
2264,0,svm,max,balanced,tfidf,2451,1750939523.9898512,,,
2368,0,svm,max,balanced,tfidf,2452,1750939524.0556066,,,
608,0,svm,max,balanced,tfidf,2453,1750939524.103991,,,
206,0,svm,max,balanced,tfidf,2454,1750939524.1692302,,,
724,0,svm,max,balanced,tfidf,2455,1750939524.2198954,,,
1035,0,svm,max,balanced,tfidf,2456,1750939524.2859137,,,
2367,0,svm,max,balanced,tfidf,2457,1750939524.3328304,,,
892,0,svm,max,balanced,tfidf,2458,1750939524.3969383,,,
1399,0,svm,max,balanced,tfidf,2459,1750939524.4436836,,,
590,0,svm,max,balanced,tfidf,2460,1750939524.5064943,,,
2399,0,svm,max,balanced,tfidf,2461,1750939524.5573957,,,
2777,0,svm,max,balanced,tfidf,2462,1750939524.6188145,,,
634,0,svm,max,balanced,tfidf,2463,1750939524.66384,,,
339,0,svm,max,balanced,tfidf,2464,1750939524.724315,,,
1633,0,svm,max,balanced,tfidf,2465,1750939524.7715178,,,
535,0,svm,max,balanced,tfidf,2466,1750939524.8323245,,,
903,0,svm,max,balanced,tfidf,2467,1750939524.8788047,,,
2184,0,svm,max,balanced,tfidf,2468,1750939524.948006,,,
1006,0,svm,max,balanced,tfidf,2469,1750939524.99785,,,
2043,0,svm,max,balanced,tfidf,2470,1750939525.0651808,,,
188,0,svm,max,balanced,tfidf,2471,1750939525.116858,,,
841,0,svm,max,balanced,tfidf,2472,1750939525.1829517,,,
2029,0,svm,max,balanced,tfidf,2473,1750939525.2322974,,,
2601,0,svm,max,balanced,tfidf,2474,1750939525.3001995,,,
1638,0,svm,max,balanced,tfidf,2475,1750939525.3498785,,,
1974,0,svm,max,balanced,tfidf,2476,1750939525.407344,,,
2764,0,svm,max,balanced,tfidf,2477,1750939525.4562213,,,
2329,0,svm,max,balanced,tfidf,2478,1750939525.544267,,,
1554,0,svm,max,balanced,tfidf,2479,1750939525.637885,,,
2792,0,svm,max,balanced,tfidf,2480,1750939525.7354543,,,
965,0,svm,max,balanced,tfidf,2481,1750939525.7992897,,,
1007,0,svm,max,balanced,tfidf,2482,1750939525.8688924,,,
1484,0,svm,max,balanced,tfidf,2483,1750939525.9202685,,,
750,0,svm,max,balanced,tfidf,2484,1750939525.9890232,,,
341,0,svm,max,balanced,tfidf,2485,1750939526.039768,,,
996,0,svm,max,balanced,tfidf,2486,1750939526.1022587,,,
2667,0,svm,max,balanced,tfidf,2487,1750939526.154221,,,
1437,0,svm,max,balanced,tfidf,2488,1750939526.2221453,,,
2063,0,svm,max,balanced,tfidf,2489,1750939526.2734416,,,
1551,0,svm,max,balanced,tfidf,2490,1750939526.3405578,,,
545,0,svm,max,balanced,tfidf,2491,1750939526.392214,,,
2443,0,svm,max,balanced,tfidf,2492,1750939526.494507,,,
1204,0,svm,max,balanced,tfidf,2493,1750939526.5484447,,,
419,0,svm,max,balanced,tfidf,2494,1750939526.6198654,,,
1198,0,svm,max,balanced,tfidf,2495,1750939526.6799061,,,
387,0,svm,max,balanced,tfidf,2496,1750939526.7553027,,,
1924,0,svm,max,balanced,tfidf,2497,1750939526.8078985,,,
2688,0,svm,max,balanced,tfidf,2498,1750939526.8873434,,,
689,0,svm,max,balanced,tfidf,2499,1750939526.9350727,,,
764,0,svm,max,balanced,tfidf,2500,1750939527.002915,,,
235,0,svm,max,balanced,tfidf,2501,1750939527.0533264,,,
2242,0,svm,max,balanced,tfidf,2502,1750939527.1198556,,,
1333,0,svm,max,balanced,tfidf,2503,1750939527.1717658,,,
2204,0,svm,max,balanced,tfidf,2504,1750939527.2386012,,,
2058,0,svm,max,balanced,tfidf,2505,1750939527.291863,,,
1097,0,svm,max,balanced,tfidf,2506,1750939527.3534744,,,
1362,0,svm,max,balanced,tfidf,2507,1750939527.40273,,,
1069,0,svm,max,balanced,tfidf,2508,1750939527.4690266,,,
263,0,svm,max,balanced,tfidf,2509,1750939527.523314,,,
2759,0,svm,max,balanced,tfidf,2510,1750939527.5918117,,,
1000,0,svm,max,balanced,tfidf,2511,1750939527.6434724,,,
1116,0,svm,max,balanced,tfidf,2512,1750939527.707543,,,
2196,0,svm,max,balanced,tfidf,2513,1750939527.7582219,,,
2840,0,svm,max,balanced,tfidf,2514,1750939527.8256164,,,
1975,0,svm,max,balanced,tfidf,2515,1750939527.876642,,,
707,0,svm,max,balanced,tfidf,2516,1750939527.9441664,,,
2200,0,svm,max,balanced,tfidf,2517,1750939527.9958909,,,
431,0,svm,max,balanced,tfidf,2518,1750939528.0612044,,,
1080,0,svm,max,balanced,tfidf,2519,1750939528.1118867,,,
2321,0,svm,max,balanced,tfidf,2520,1750939528.1773133,,,
361,0,svm,max,balanced,tfidf,2521,1750939528.2278428,,,
1979,0,svm,max,balanced,tfidf,2522,1750939528.2946565,,,
728,0,svm,max,balanced,tfidf,2523,1750939528.3507426,,,
2115,0,svm,max,balanced,tfidf,2524,1750939528.4191332,,,
2255,0,svm,max,balanced,tfidf,2525,1750939528.4706204,,,
809,0,svm,max,balanced,tfidf,2526,1750939528.539103,,,
2185,0,svm,max,balanced,tfidf,2527,1750939528.5878778,,,
2292,0,svm,max,balanced,tfidf,2528,1750939528.651278,,,
1156,0,svm,max,balanced,tfidf,2529,1750939528.7013555,,,
1044,0,svm,max,balanced,tfidf,2530,1750939528.762398,,,
507,0,svm,max,balanced,tfidf,2531,1750939528.8139677,,,
1113,0,svm,max,balanced,tfidf,2532,1750939528.8817258,,,
621,0,svm,max,balanced,tfidf,2533,1750939528.9331174,,,
2237,0,svm,max,balanced,tfidf,2534,1750939529.001031,,,
467,0,svm,max,balanced,tfidf,2535,1750939529.0754406,,,
1266,0,svm,max,balanced,tfidf,2536,1750939529.1669347,,,
2824,0,svm,max,balanced,tfidf,2537,1750939529.248705,,,
260,0,svm,max,balanced,tfidf,2538,1750939529.3635187,,,
1898,0,svm,max,balanced,tfidf,2539,1750939529.4966443,,,
1272,0,svm,max,balanced,tfidf,2540,1750939529.598982,,,
1150,0,svm,max,balanced,tfidf,2541,1750939529.6643608,,,
993,0,svm,max,balanced,tfidf,2542,1750939529.7502897,,,
958,0,svm,max,balanced,tfidf,2543,1750939529.8215272,,,
1238,0,svm,max,balanced,tfidf,2544,1750939529.9101725,,,
1742,0,svm,max,balanced,tfidf,2545,1750939529.9942951,,,
1487,0,svm,max,balanced,tfidf,2546,1750939530.077058,,,
1336,0,svm,max,balanced,tfidf,2547,1750939530.1486359,,,
1771,0,svm,max,balanced,tfidf,2548,1750939530.23534,,,
1503,0,svm,max,balanced,tfidf,2549,1750939530.3061004,,,
1515,0,svm,max,balanced,tfidf,2550,1750939530.3916917,,,
1809,0,svm,max,balanced,tfidf,2551,1750939530.460929,,,
1300,0,svm,max,balanced,tfidf,2552,1750939530.547518,,,
2450,0,svm,max,balanced,tfidf,2553,1750939530.6244097,,,
615,0,svm,max,balanced,tfidf,2554,1750939530.713588,,,
1367,0,svm,max,balanced,tfidf,2555,1750939530.7883968,,,
907,0,svm,max,balanced,tfidf,2556,1750939530.8682806,,,
1090,0,svm,max,balanced,tfidf,2557,1750939530.9215455,,,
261,0,svm,max,balanced,tfidf,2558,1750939530.9912338,,,
905,0,svm,max,balanced,tfidf,2559,1750939531.0442374,,,
839,0,svm,max,balanced,tfidf,2560,1750939531.1144903,,,
2395,0,svm,max,balanced,tfidf,2561,1750939531.1641371,,,
398,0,svm,max,balanced,tfidf,2562,1750939531.2340844,,,
1535,0,svm,max,balanced,tfidf,2563,1750939531.285824,,,
1841,0,svm,max,balanced,tfidf,2564,1750939531.3539746,,,
2437,0,svm,max,balanced,tfidf,2565,1750939531.4057434,,,
609,0,svm,max,balanced,tfidf,2566,1750939531.4735045,,,
1691,0,svm,max,balanced,tfidf,2567,1750939531.523153,,,
2729,0,svm,max,balanced,tfidf,2568,1750939531.591163,,,
2144,0,svm,max,balanced,tfidf,2569,1750939531.6409914,,,
2004,0,svm,max,balanced,tfidf,2570,1750939531.7128308,,,
1801,0,svm,max,balanced,tfidf,2571,1750939531.765843,,,
1474,0,svm,max,balanced,tfidf,2572,1750939531.8347106,,,
2740,0,svm,max,balanced,tfidf,2573,1750939531.8972907,,,
1995,0,svm,max,balanced,tfidf,2574,1750939531.964643,,,
523,0,svm,max,balanced,tfidf,2575,1750939532.0177839,,,
1511,0,svm,max,balanced,tfidf,2576,1750939532.0863233,,,
947,0,svm,max,balanced,tfidf,2577,1750939532.1359465,,,
2055,0,svm,max,balanced,tfidf,2578,1750939532.2067049,,,
2239,0,svm,max,balanced,tfidf,2579,1750939532.2577713,,,
801,0,svm,max,balanced,tfidf,2580,1750939532.3257244,,,
348,0,svm,max,balanced,tfidf,2581,1750939532.3750684,,,
1170,0,svm,max,balanced,tfidf,2582,1750939532.4421043,,,
349,0,svm,max,balanced,tfidf,2583,1750939532.4906428,,,
1575,0,svm,max,balanced,tfidf,2584,1750939532.5688598,,,
2405,0,svm,max,balanced,tfidf,2585,1750939532.6209226,,,
2640,0,svm,max,balanced,tfidf,2586,1750939532.690563,,,
1770,0,svm,max,balanced,tfidf,2587,1750939532.741506,,,
1543,0,svm,max,balanced,tfidf,2588,1750939532.8106627,,,
2691,0,svm,max,balanced,tfidf,2589,1750939532.8627,,,
1255,0,svm,max,balanced,tfidf,2590,1750939532.929818,,,
836,0,svm,max,balanced,tfidf,2591,1750939532.981527,,,
719,0,svm,max,balanced,tfidf,2592,1750939533.0510108,,,
1593,0,svm,max,balanced,tfidf,2593,1750939533.1022565,,,
818,0,svm,max,balanced,tfidf,2594,1750939533.1713638,,,
1652,0,svm,max,balanced,tfidf,2595,1750939533.2310529,,,
407,0,svm,max,balanced,tfidf,2596,1750939533.2988224,,,
654,0,svm,max,balanced,tfidf,2597,1750939533.3503118,,,
2182,0,svm,max,balanced,tfidf,2598,1750939533.4166572,,,
1822,0,svm,max,balanced,tfidf,2599,1750939533.4676511,,,
2143,0,svm,max,balanced,tfidf,2600,1750939533.537794,,,
657,0,svm,max,balanced,tfidf,2601,1750939533.5941846,,,
1537,0,svm,max,balanced,tfidf,2602,1750939533.6703858,,,
2856,0,svm,max,balanced,tfidf,2603,1750939533.7265944,,,
1049,0,svm,max,balanced,tfidf,2604,1750939533.8209546,,,
1810,0,svm,max,balanced,tfidf,2605,1750939533.883658,,,
1937,0,svm,max,balanced,tfidf,2606,1750939533.9544203,,,
2849,0,svm,max,balanced,tfidf,2607,1750939534.007203,,,
2360,0,svm,max,balanced,tfidf,2608,1750939534.0831478,,,
1247,0,svm,max,balanced,tfidf,2609,1750939534.1351814,,,
2393,0,svm,max,balanced,tfidf,2610,1750939534.2036886,,,
1885,0,svm,max,balanced,tfidf,2611,1750939534.265899,,,
785,0,svm,max,balanced,tfidf,2612,1750939534.3392348,,,
436,0,svm,max,balanced,tfidf,2613,1750939534.3895028,,,
2238,0,svm,max,balanced,tfidf,2614,1750939534.4576585,,,
2318,0,svm,max,balanced,tfidf,2615,1750939534.5252218,,,
914,0,svm,max,balanced,tfidf,2616,1750939534.59609,,,
2137,0,svm,max,balanced,tfidf,2617,1750939534.648541,,,
1473,0,svm,max,balanced,tfidf,2618,1750939534.7157283,,,
2259,0,svm,max,balanced,tfidf,2619,1750939534.7773643,,,
1650,0,svm,max,balanced,tfidf,2620,1750939534.8467612,,,
2477,0,svm,max,balanced,tfidf,2621,1750939534.9028928,,,
2372,0,svm,max,balanced,tfidf,2622,1750939534.9739046,,,
383,0,svm,max,balanced,tfidf,2623,1750939535.0271575,,,
866,0,svm,max,balanced,tfidf,2624,1750939535.1023216,,,
503,0,svm,max,balanced,tfidf,2625,1750939535.162976,,,
2067,0,svm,max,balanced,tfidf,2626,1750939535.2261868,,,
1195,0,svm,max,balanced,tfidf,2627,1750939535.2740107,,,
1654,0,svm,max,balanced,tfidf,2628,1750939535.3377893,,,
2195,0,svm,max,balanced,tfidf,2629,1750939535.3846343,,,
904,0,svm,max,balanced,tfidf,2630,1750939535.4506507,,,
675,0,svm,max,balanced,tfidf,2631,1750939535.4992595,,,
1970,0,svm,max,balanced,tfidf,2632,1750939535.552915,,,
851,0,svm,max,balanced,tfidf,2633,1750939535.606891,,,
1766,0,svm,max,balanced,tfidf,2634,1750939535.6755192,,,
912,0,svm,max,balanced,tfidf,2635,1750939535.726112,,,
1001,0,svm,max,balanced,tfidf,2636,1750939535.7952821,,,
